Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.22647	LA	0	561	LastDelay	0.34079	340790	1	3
1.22647	LA	0	561	FullDelay	0.34079	340790	1	3
1.22815	Melbourne	0	495	LastDelay	0.462939	462939	1	4
1.22815	Melbourne	0	495	FullDelay	0.462939	462939	1	4
1.23068	Jakarta	0	294	LastDelay	0.0645496	64549.6	1	3
1.23068	Jakarta	0	294	FullDelay	0.832082	832082	3	3
1.23121	Osaka	0	118	LastDelay	0.364103	364103	1	3
1.23121	Osaka	0	118	FullDelay	1.11017	1.11017e+06	3	3
1.23171	LA	0	264	LastDelay	0.583269	583269	1	3
1.23171	LA	0	264	FullDelay	0.972865	972865	2	3
1.23339	Melbourne	0	500	LastDelay	0.463932	463932	1	4
1.23339	Melbourne	0	500	FullDelay	0.463932	463932	1	4
1.23592	Jakarta	0	315	LastDelay	0.0630579	63057.9	1	3
1.23592	Jakarta	0	315	FullDelay	0.625144	625144	3	3
1.23645	Osaka	0	647	LastDelay	0.0383064	38306.4	1	3
1.23645	Osaka	0	647	FullDelay	0.0383064	38306.4	1	3
1.23695	LA	0	635	LastDelay	0.272702	272702	1	3
1.23695	LA	0	635	FullDelay	0.272702	272702	1	3
1.23863	Melbourne	0	640	LastDelay	0.313302	313302	1	4
1.23863	Melbourne	0	640	FullDelay	0.313302	313302	1	4
1.24116	Jakarta	0	323	LastDelay	0.0637187	63718.7	1	3
1.24116	Jakarta	0	323	FullDelay	0.623382	623382	3	3
1.24168	Osaka	0	138	LastDelay	0.364518	364518	1	3
1.24168	Osaka	0	138	FullDelay	1.09971	1.09971e+06	3	3
1.24219	LA	0	272	LastDelay	0.583206	583206	1	3
1.24219	LA	0	272	FullDelay	0.97439	974390	2	3
1.24387	Melbourne	0	647	LastDelay	0.313106	313106	1	4
1.24387	Melbourne	0	647	FullDelay	0.313106	313106	1	4
1.2464	Jakarta	0	333	LastDelay	0.0645186	64518.6	1	3
1.2464	Jakarta	0	333	FullDelay	0.617186	617186	3	3
1.24691	Osaka	0	149	LastDelay	0.357961	357961	1	3
1.24691	Osaka	0	149	FullDelay	1.0964	1.0964e+06	3	3
1.24743	LA	0	579	LastDelay	0.340921	340921	1	3
1.24743	LA	0	579	FullDelay	0.340921	340921	1	3
1.2491	Melbourne	0	118	LastDelay	0.239459	239459	1	4
1.2491	Melbourne	0	118	FullDelay	1.13211	1.13211e+06	3	4
1.25164	Jakarta	0	341	LastDelay	0.0648868	64886.8	1	3
1.25164	Jakarta	0	341	FullDelay	0.615764	615764	3	3
1.25215	Osaka	0	544	LastDelay	0.172012	172012	1	3
1.25215	Osaka	0	544	FullDelay	0.172012	172012	1	3
1.25267	LA	0	584	LastDelay	0.340975	340975	1	3
1.25267	LA	0	584	FullDelay	0.340975	340975	1	3
1.25434	Melbourne	0	660	LastDelay	0.311849	311849	1	4
1.25434	Melbourne	0	660	FullDelay	0.311849	311849	1	4
1.25688	Jakarta	0	350	LastDelay	0.0644179	64417.9	1	3
1.25688	Jakarta	0	350	FullDelay	0.61215	612150	3	3
1.25739	Osaka	0	552	LastDelay	0.173365	173365	1	3
1.25739	Osaka	0	552	FullDelay	0.173365	173365	1	3
1.25791	LA	0	589	LastDelay	0.34068	340680	1	3
1.25791	LA	0	589	FullDelay	0.34068	340680	1	3
1.25958	Melbourne	0	138	LastDelay	0.239208	239208	1	4
1.25958	Melbourne	0	138	FullDelay	1.12208	1.12208e+06	3	4
1.26212	Jakarta	0	358	LastDelay	0.0643431	64343.1	1	3
1.26212	Jakarta	0	358	FullDelay	0.605674	605674	2	3
1.26263	Osaka	0	172	LastDelay	0.357368	357368	1	3
1.26263	Osaka	0	172	FullDelay	1.08438	1.08438e+06	3	3
1.26315	LA	0	667	LastDelay	0.270852	270852	1	3
1.26315	LA	0	667	FullDelay	0.270852	270852	1	3
1.26482	Melbourne	0	670	LastDelay	0.3155	315500	1	4
1.26482	Melbourne	0	670	FullDelay	0.3155	315500	1	4
1.26736	Jakarta	0	363	LastDelay	0.0647482	64748.2	1	3
1.26736	Jakarta	0	363	FullDelay	0.607353	607353	2	3
1.26786	Osaka	0	174	LastDelay	0.361767	361767	1	3
1.26786	Osaka	0	174	FullDelay	1.08604	1.08604e+06	3	3
1.26839	LA	0	598	LastDelay	0.340364	340364	1	3
1.26839	LA	0	598	FullDelay	0.340364	340364	1	3
1.27005	Melbourne	0	149	LastDelay	0.239035	239035	1	4
1.27005	Melbourne	0	149	FullDelay	1.12008	1.12008e+06	3	4
1.2726	Jakarta	0	368	LastDelay	0.0644875	64487.5	1	3
1.2726	Jakarta	0	368	FullDelay	0.608014	608014	2	3
1.27309	Osaka	0	184	LastDelay	0.35954	359540	1	3
1.27309	Osaka	0	184	FullDelay	1.07967	1.07967e+06	3	3
1.27363	LA	0	316	LastDelay	0.577697	577697	1	3
1.27363	LA	0	316	FullDelay	0.959974	959974	2	3
1.27529	Melbourne	0	544	LastDelay	0.464039	464039	1	4
1.27529	Melbourne	0	544	FullDelay	0.464039	464039	1	4
1.27784	Jakarta	0	372	LastDelay	0.0649069	64906.9	1	3
1.27784	Jakarta	0	372	FullDelay	0.609586	609586	2	3
1.27832	Osaka	0	189	LastDelay	0.361709	361709	1	3
1.27832	Osaka	0	189	FullDelay	1.0793	1.0793e+06	3	3
1.27887	LA	0	608	LastDelay	0.340955	340955	1	3
1.27887	LA	0	608	FullDelay	0.340955	340955	1	3
1.28053	Melbourne	0	552	LastDelay	0.458261	458261	1	4
1.28053	Melbourne	0	552	FullDelay	0.458261	458261	1	4
1.28308	Jakarta	0	382	LastDelay	0.0643422	64342.2	1	3
1.28308	Jakarta	0	382	FullDelay	0.604383	604383	2	3
1.28356	Osaka	0	587	LastDelay	0.166707	166707	1	3
1.28356	Osaka	0	587	FullDelay	0.166707	166707	1	3
1.28411	LA	0	480	LastDelay	0.506012	506012	1	3
1.28411	LA	0	480	FullDelay	0.506012	506012	1	3
1.28576	Melbourne	0	172	LastDelay	0.238776	238776	1	4
1.28576	Melbourne	0	172	FullDelay	1.11225	1.11225e+06	3	4
1.28832	Jakarta	0	389	LastDelay	0.0646167	64616.7	1	3
1.28832	Jakarta	0	389	FullDelay	0.601423	601423	2	3
1.2888	Osaka	0	590	LastDelay	0.167117	167117	1	3
1.2888	Osaka	0	590	FullDelay	0.167117	167117	1	3
1.28935	LA	0	486	LastDelay	0.507395	507395	1	3
1.28935	LA	0	486	FullDelay	0.507395	507395	1	3
1.29099	Melbourne	0	174	LastDelay	0.239217	239217	1	4
1.29099	Melbourne	0	174	FullDelay	1.11452	1.11452e+06	3	4
1.29356	Jakarta	0	397	LastDelay	0.0640995	64099.5	1	3
1.29356	Jakarta	0	397	FullDelay	0.597528	597528	2	3
1.29404	Osaka	0	594	LastDelay	0.167185	167185	1	3
1.29404	Osaka	0	594	FullDelay	0.167185	167185	1	3
1.29459	LA	0	495	LastDelay	0.499314	499314	1	3
1.29459	LA	0	495	FullDelay	0.499314	499314	1	3
1.29622	Melbourne	0	184	LastDelay	0.238697	238697	1	4
1.29622	Melbourne	0	184	FullDelay	1.11012	1.11012e+06	3	4
1.2988	Jakarta	0	412	LastDelay	0.0639734	63973.4	1	3
1.2988	Jakarta	0	412	FullDelay	0.374824	374824	2	3
1.29927	Osaka	0	227	LastDelay	0.358139	358139	1	3
1.29927	Osaka	0	227	FullDelay	1.06135	1.06135e+06	3	3
1.29983	LA	0	500	LastDelay	0.500008	500008	1	3
1.29983	LA	0	500	FullDelay	0.500008	500008	1	3
1.30146	Melbourne	0	189	LastDelay	0.238476	238476	1	4
1.30146	Melbourne	0	189	FullDelay	1.11011	1.11011e+06	3	4
1.30404	Jakarta	0	418	LastDelay	0.0645577	64557.7	1	3
1.30404	Jakarta	0	418	FullDelay	0.373541	373541	2	3
1.30451	Osaka	0	604	LastDelay	0.166687	166687	1	3
1.30451	Osaka	0	604	FullDelay	0.166687	166687	1	3
1.30507	LA	0	640	LastDelay	0.335603	335603	1	3
1.30507	LA	0	640	FullDelay	0.335603	335603	1	3
1.30928	Jakarta	0	425	LastDelay	0.0644779	64477.9	1	3
1.30928	Jakarta	0	425	FullDelay	0.370879	370879	2	3
1.30975	Osaka	0	267	LastDelay	0.340734	340734	1	3
1.30975	Osaka	0	267	FullDelay	0.99924	999240	3	3
1.31031	LA	0	647	LastDelay	0.334482	334482	1	3
1.31031	LA	0	647	FullDelay	0.334482	334482	1	3
1.31193	Melbourne	0	587	LastDelay	0.454676	454676	1	4
1.31193	Melbourne	0	587	FullDelay	0.454676	454676	1	4
1.31452	Jakarta	0	433	LastDelay	0.0644124	64412.4	1	3
1.31452	Jakarta	0	433	FullDelay	0.364836	364836	2	3
1.31499	Osaka	0	273	LastDelay	0.338832	338832	1	3
1.31499	Osaka	0	273	FullDelay	0.99761	997610	3	3
1.31554	LA	0	118	LastDelay	0.153819	153819	1	3
1.31554	LA	0	118	FullDelay	1.20909	1.20909e+06	3	3
1.31717	Melbourne	0	590	LastDelay	0.458233	458233	1	4
1.31717	Melbourne	0	590	FullDelay	0.458233	458233	1	4
1.32023	Osaka	0	352	LastDelay	0.150978	150978	1	3
1.32023	Osaka	0	352	FullDelay	0.65088	650880	2	3
1.32078	LA	0	660	LastDelay	0.335802	335802	1	3
1.32078	LA	0	660	FullDelay	0.335802	335802	1	3
1.32241	Melbourne	0	594	LastDelay	0.459377	459377	1	4
1.32241	Melbourne	0	594	FullDelay	0.459377	459377	1	4
1.32547	Osaka	0	296	LastDelay	0.332131	332131	1	3
1.32547	Osaka	0	296	FullDelay	0.987346	987346	3	3
1.32601	LA	0	138	LastDelay	0.153647	153647	1	3
1.32601	LA	0	138	FullDelay	1.2016	1.2016e+06	3	3
1.32613	Jakarta	0	476	LastDelay	0.0759058	75905.8	1	3
1.32613	Jakarta	0	476	FullDelay	0.0759058	75905.8	1	3
1.32764	Melbourne	0	227	LastDelay	0.238736	238736	1	4
1.32764	Melbourne	0	227	FullDelay	1.09589	1.09589e+06	3	4
1.33125	LA	0	670	LastDelay	0.335236	335236	1	3
1.33125	LA	0	670	FullDelay	0.335236	335236	1	3
1.33137	Jakarta	0	477	LastDelay	0.0795993	79599.3	1	3
1.33137	Jakarta	0	477	FullDelay	0.0795993	79599.3	1	3
1.33288	Melbourne	0	604	LastDelay	0.457638	457638	1	4
1.33288	Melbourne	0	604	FullDelay	0.457638	457638	1	4
1.33595	Osaka	0	317	LastDelay	0.328058	328058	1	3
1.33595	Osaka	0	317	FullDelay	0.970145	970145	3	3
1.33648	LA	0	149	LastDelay	0.153775	153775	1	3
1.33648	LA	0	149	FullDelay	1.19751	1.19751e+06	3	3
1.33661	Jakarta	0	478	LastDelay	0.0842905	84290.5	1	3
1.33661	Jakarta	0	478	FullDelay	0.0842905	84290.5	1	3
1.34118	Osaka	0	37	LastDelay	0.132015	132015	1	3
1.34118	Osaka	0	37	FullDelay	1.30284	1.30284e+06	5	3
1.34172	LA	0	544	LastDelay	0.492339	492339	1	3
1.34172	LA	0	544	FullDelay	0.492339	492339	1	3
1.34185	Jakarta	0	479	LastDelay	0.0881071	88107.1	1	3
1.34185	Jakarta	0	479	FullDelay	0.0881071	88107.1	1	3
1.34642	Osaka	0	644	LastDelay	0.1511	151100	1	3
1.34642	Osaka	0	644	FullDelay	0.1511	151100	1	3
1.34696	LA	0	552	LastDelay	0.468594	468594	1	3
1.34696	LA	0	552	FullDelay	0.468594	468594	1	3
1.34709	Jakarta	0	480	LastDelay	0.0926409	92640.9	1	3
1.34709	Jakarta	0	480	FullDelay	0.0926409	92640.9	1	3
1.34734	Melbourne	0	705	LastDelay	0.0965677	96567.7	1	4
1.34734	Melbourne	0	705	FullDelay	0.0965677	96567.7	1	4
1.35165	Osaka	0	52	LastDelay	0.101447	101447	1	3
1.35165	Osaka	0	52	FullDelay	1.30044	1.30044e+06	5	3
1.35219	LA	0	172	LastDelay	0.151933	151933	1	3
1.35219	LA	0	172	FullDelay	1.18959	1.18959e+06	3	3
1.35233	Jakarta	0	481	LastDelay	0.0970647	97064.7	1	3
1.35233	Jakarta	0	481	FullDelay	0.0970647	97064.7	1	3
1.35384	Melbourne	0	267	LastDelay	0.239178	239178	1	4
1.35384	Melbourne	0	267	FullDelay	1.08333	1.08333e+06	3	4
1.35689	Osaka	0	401	LastDelay	0.0156566	15656.6	1	3
1.35689	Osaka	0	401	FullDelay	0.637216	637216	2	3
1.35757	Jakarta	0	482	LastDelay	0.10094	100940	1	3
1.35757	Jakarta	0	482	FullDelay	0.10094	100940	1	3
1.35908	Melbourne	0	273	LastDelay	0.238503	238503	1	4
1.35908	Melbourne	0	273	FullDelay	1.08454	1.08454e+06	3	4
1.36213	Osaka	0	418	LastDelay	0.625712	625712	1	3
1.36213	Osaka	0	418	FullDelay	0.625712	625712	1	3
1.36266	LA	0	174	LastDelay	0.162087	162087	1	3
1.36266	LA	0	174	FullDelay	1.19825	1.19825e+06	3	3
1.36281	Jakarta	0	483	LastDelay	0.105308	105308	1	3
1.36281	Jakarta	0	483	FullDelay	0.105308	105308	1	3
1.36432	Melbourne	0	352	LastDelay	0.156469	156469	1	4
1.36432	Melbourne	0	352	FullDelay	1.02563	1.02563e+06	3	4
1.36737	Osaka	0	433	LastDelay	0.611048	611048	1	3
1.36737	Osaka	0	433	FullDelay	0.611048	611048	1	3
1.36789	LA	0	184	LastDelay	0.160466	160466	1	3
1.36789	LA	0	184	FullDelay	1.19374	1.19374e+06	3	3
1.36805	Jakarta	0	484	LastDelay	0.109766	109766	1	3
1.36805	Jakarta	0	484	FullDelay	0.109766	109766	1	3
1.36956	Melbourne	0	296	LastDelay	0.239531	239531	1	4
1.36956	Melbourne	0	296	FullDelay	1.07807	1.07807e+06	3	4
1.37261	Osaka	0	439	LastDelay	0.609925	609925	1	3
1.37261	Osaka	0	439	FullDelay	0.609925	609925	1	3
1.37329	Jakarta	0	485	LastDelay	0.114524	114524	1	3
1.37329	Jakarta	0	485	FullDelay	0.114524	114524	1	3
1.37785	Osaka	0	449	LastDelay	0.605683	605683	1	3
1.37785	Osaka	0	449	FullDelay	0.605683	605683	1	3
1.37835	LA	0	189	LastDelay	0.167067	167067	1	3
1.37835	LA	0	189	FullDelay	1.20053	1.20053e+06	3	3
1.37853	Jakarta	0	486	LastDelay	0.119091	119091	1	3
1.37853	Jakarta	0	486	FullDelay	0.119091	119091	1	3
1.38004	Melbourne	0	317	LastDelay	0.238777	238777	1	4
1.38004	Melbourne	0	317	FullDelay	1.06711	1.06711e+06	3	4
1.38309	Osaka	0	363	LastDelay	0.151554	151554	1	3
1.38309	Osaka	0	363	FullDelay	0.702721	702721	2	3
1.38359	LA	0	705	LastDelay	0.351506	351506	1	3
1.38359	LA	0	705	FullDelay	0.351506	351506	1	3
1.38377	Jakarta	0	487	LastDelay	0.12348	123480	1	3
1.38377	Jakarta	0	487	FullDelay	0.12348	123480	1	3
1.38528	Melbourne	0	738	LastDelay	0.0971923	97192.3	1	4
1.38528	Melbourne	0	738	FullDelay	0.0971923	97192.3	1	4
1.38833	Osaka	0	465	LastDelay	0.600679	600679	1	3
1.38833	Osaka	0	465	FullDelay	0.600679	600679	1	3
1.38901	Jakarta	0	488	LastDelay	0.127105	127105	1	3
1.38901	Jakarta	0	488	FullDelay	0.127105	127105	1	3
1.39051	Melbourne	0	37	LastDelay	0.426946	426946	1	4
1.39051	Melbourne	0	37	FullDelay	1.3526	1.3526e+06	3	4
1.39357	Osaka	0	380	LastDelay	0.151476	151476	1	3
1.39357	Osaka	0	380	FullDelay	0.696287	696287	2	3
1.39407	LA	0	587	LastDelay	0.479802	479802	1	3
1.39407	LA	0	587	FullDelay	0.479802	479802	1	3
1.39425	Jakarta	0	492	LastDelay	0.127965	127965	1	3
1.39425	Jakarta	0	492	FullDelay	0.127965	127965	1	3
1.39575	Melbourne	0	644	LastDelay	0.466604	466604	1	4
1.39575	Melbourne	0	644	FullDelay	0.466604	466604	1	4
1.39881	Osaka	0	347	LastDelay	0.388704	388704	1	3
1.39881	Osaka	0	347	FullDelay	1.00404	1.00404e+06	2	3
1.39931	LA	0	590	LastDelay	0.481268	481268	1	3
1.39931	LA	0	590	FullDelay	0.481268	481268	1	3
1.39949	Jakarta	0	496	LastDelay	0.127508	127508	1	3
1.39949	Jakarta	0	496	FullDelay	0.127508	127508	1	3
1.40099	Melbourne	0	743	LastDelay	0.107011	107011	1	4
1.40099	Melbourne	0	743	FullDelay	0.107011	107011	1	4
1.40455	LA	0	594	LastDelay	0.481608	481608	1	3
1.40455	LA	0	594	FullDelay	0.481608	481608	1	3
1.40473	Jakarta	0	501	LastDelay	0.128451	128451	1	3
1.40473	Jakarta	0	501	FullDelay	0.128451	128451	1	3
1.40623	Melbourne	0	747	LastDelay	0.108415	108415	1	4
1.40623	Melbourne	0	747	FullDelay	0.108415	108415	1	4
1.40978	LA	0	227	LastDelay	0.175674	175674	1	3
1.40978	LA	0	227	FullDelay	1.18983	1.18983e+06	3	3
1.40997	Jakarta	0	507	LastDelay	0.128405	128405	1	3
1.40997	Jakarta	0	507	FullDelay	0.128405	128405	1	3
1.41146	Melbourne	0	52	LastDelay	0.439414	439414	1	4
1.41146	Melbourne	0	52	FullDelay	1.36118	1.36118e+06	3	4
1.41502	LA	0	604	LastDelay	0.481424	481424	1	3
1.41502	LA	0	604	FullDelay	0.481424	481424	1	3
1.41521	Jakarta	0	515	LastDelay	0.128639	128639	1	3
1.41521	Jakarta	0	515	FullDelay	0.128639	128639	1	3
1.4167	Melbourne	0	401	LastDelay	0.254607	254607	1	4
1.4167	Melbourne	0	401	FullDelay	1.02349	1.02349e+06	2	4
1.42026	LA	0	738	LastDelay	0.35634	356340	1	3
1.42026	LA	0	738	FullDelay	0.35634	356340	1	3
1.42044	Jakarta	0	30	LastDelay	0.0644186	64418.6	1	3
1.42044	Jakarta	0	30	FullDelay	1.39125	1.39125e+06	6	3
1.42194	Melbourne	0	418	LastDelay	0.254551	254551	1	4
1.42194	Melbourne	0	418	FullDelay	0.772071	772071	2	4
1.4255	LA	0	743	LastDelay	0.356486	356486	1	3
1.4255	LA	0	743	FullDelay	0.356486	356486	1	3
1.42568	Jakarta	0	525	LastDelay	0.127673	127673	1	3
1.42568	Jakarta	0	525	FullDelay	0.127673	127673	1	3
1.42718	Melbourne	0	433	LastDelay	0.253861	253861	1	4
1.42718	Melbourne	0	433	FullDelay	0.764595	764595	2	4
1.43074	LA	0	747	LastDelay	0.356965	356965	1	3
1.43074	LA	0	747	FullDelay	0.356965	356965	1	3
1.43091	Jakarta	0	52	LastDelay	0.0639572	63957.2	1	3
1.43091	Jakarta	0	52	FullDelay	1.38305	1.38305e+06	6	3
1.43242	Melbourne	0	439	LastDelay	0.254618	254618	1	4
1.43242	Melbourne	0	439	FullDelay	0.763534	763534	2	4
1.43598	LA	0	267	LastDelay	0.170058	170058	1	3
1.43598	LA	0	267	FullDelay	1.17397	1.17397e+06	3	3
1.43615	Jakarta	0	534	LastDelay	0.128076	128076	1	3
1.43615	Jakarta	0	534	FullDelay	0.128076	128076	1	3
1.43766	Melbourne	0	773	LastDelay	0.115224	115224	1	4
1.43766	Melbourne	0	773	FullDelay	0.115224	115224	1	4
1.44122	LA	0	273	LastDelay	0.172507	172507	1	3
1.44122	LA	0	273	FullDelay	1.17306	1.17306e+06	3	3
1.44139	Jakarta	0	540	LastDelay	0.128177	128177	1	3
1.44139	Jakarta	0	540	FullDelay	0.128177	128177	1	3
1.4429	Melbourne	0	449	LastDelay	0.259934	259934	1	4
1.4429	Melbourne	0	449	FullDelay	0.765998	765998	2	4
1.44595	Osaka	0	204	LastDelay	0.0936867	93686.7	1	3
1.44595	Osaka	0	204	FullDelay	1.23127	1.23127e+06	4	3
1.44646	LA	0	352	LastDelay	0.124699	124699	1	3
1.44646	LA	0	352	FullDelay	1.09235	1.09235e+06	3	3
1.44662	Jakarta	0	84	LastDelay	0.0648996	64899.6	1	3
1.44662	Jakarta	0	84	FullDelay	1.36646	1.36646e+06	6	3
1.44814	Melbourne	0	363	LastDelay	0.232211	232211	1	4
1.44814	Melbourne	0	363	FullDelay	1.09325	1.09325e+06	3	4
1.4517	LA	0	296	LastDelay	0.16728	167280	1	3
1.4517	LA	0	296	FullDelay	1.16222	1.16222e+06	3	3
1.45186	Jakarta	0	102	LastDelay	0.0643413	64341.3	1	3
1.45186	Jakarta	0	102	FullDelay	1.35232	1.35232e+06	6	3
1.45338	Melbourne	0	465	LastDelay	0.260298	260298	1	4
1.45338	Melbourne	0	465	FullDelay	0.76109	761090	2	4
1.45694	LA	0	773	LastDelay	0.357174	357174	1	3
1.45694	LA	0	773	FullDelay	0.357174	357174	1	3
1.4571	Jakarta	0	559	LastDelay	0.128258	128258	1	3
1.4571	Jakarta	0	559	FullDelay	0.128258	128258	1	3
1.45862	Melbourne	0	380	LastDelay	0.554065	554065	1	4
1.45862	Melbourne	0	380	FullDelay	1.0846	1.0846e+06	2	4
1.46218	LA	0	317	LastDelay	0.165644	165644	1	3
1.46218	LA	0	317	FullDelay	1.1473	1.1473e+06	3	3
1.46234	Jakarta	0	565	LastDelay	0.128369	128369	1	3
1.46234	Jakarta	0	565	FullDelay	0.128369	128369	1	3
1.46386	Melbourne	0	347	LastDelay	0.259133	259133	1	4
1.46386	Melbourne	0	347	FullDelay	1.13025	1.13025e+06	3	4
1.46741	LA	0	37	LastDelay	0.351198	351198	1	3
1.46741	LA	0	37	FullDelay	1.43368	1.43368e+06	3	3
1.46758	Jakarta	0	571	LastDelay	0.127265	127265	1	3
1.46758	Jakarta	0	571	FullDelay	0.127265	127265	1	3
1.4691	Melbourne	0	673	LastDelay	0.250678	250678	1	4
1.4691	Melbourne	0	673	FullDelay	0.250678	250678	1	4
1.47265	LA	0	644	LastDelay	0.499358	499358	1	3
1.47265	LA	0	644	FullDelay	0.499358	499358	1	3
1.47281	Jakarta	0	135	LastDelay	0.0648483	64848.3	1	3
1.47281	Jakarta	0	135	FullDelay	1.34044	1.34044e+06	5	3
1.47434	Melbourne	0	674	LastDelay	0.254793	254793	1	4
1.47434	Melbourne	0	674	FullDelay	0.254793	254793	1	4
1.47788	LA	0	52	LastDelay	0.350325	350325	1	3
1.47788	LA	0	52	FullDelay	1.43279	1.43279e+06	3	3
1.47804	Jakarta	0	150	LastDelay	0.0638633	63863.3	1	3
1.47804	Jakarta	0	150	FullDelay	1.33362	1.33362e+06	5	3
1.47958	Melbourne	0	675	LastDelay	0.25824	258240	1	4
1.47958	Melbourne	0	675	FullDelay	0.25824	258240	1	4
1.48264	Osaka	0	391	LastDelay	0.150169	150169	1	3
1.48264	Osaka	0	391	FullDelay	0.772973	772973	2	3
1.48312	LA	0	401	LastDelay	0.138044	138044	1	3
1.48312	LA	0	401	FullDelay	1.06284	1.06284e+06	2	3
1.48327	Jakarta	0	158	LastDelay	0.0645674	64567.4	1	3
1.48327	Jakarta	0	158	FullDelay	1.33076	1.33076e+06	5	3
1.48482	Melbourne	0	678	LastDelay	0.259809	259809	1	4
1.48482	Melbourne	0	678	FullDelay	0.259809	259809	1	4
1.48788	Osaka	0	660	LastDelay	0.0131063	13106.3	1	3
1.48788	Osaka	0	660	FullDelay	0.0131063	13106.3	1	3
1.48836	LA	0	418	LastDelay	0.13341	133410	1	3
1.48836	LA	0	418	FullDelay	1.0491	1.0491e+06	2	3
1.4885	Jakarta	0	167	LastDelay	0.063993	63993	1	3
1.4885	Jakarta	0	167	FullDelay	1.326	1.326e+06	5	3
1.49006	Melbourne	0	682	LastDelay	0.259718	259718	1	4
1.49006	Melbourne	0	682	FullDelay	0.259718	259718	1	4
1.49312	Osaka	0	397	LastDelay	0.155071	155071	1	3
1.49312	Osaka	0	397	FullDelay	0.778103	778103	2	3
1.4936	LA	0	433	LastDelay	0.130243	130243	1	3
1.4936	LA	0	433	FullDelay	0.763093	763093	2	3
1.49374	Jakarta	0	179	LastDelay	0.0634884	63488.4	1	3
1.49374	Jakarta	0	179	FullDelay	1.31998	1.31998e+06	5	3
1.4953	Melbourne	0	687	LastDelay	0.259138	259138	1	4
1.4953	Melbourne	0	687	FullDelay	0.259138	259138	1	4
1.49836	Osaka	0	667	LastDelay	0.0147498	14749.8	1	3
1.49836	Osaka	0	667	FullDelay	0.0147498	14749.8	1	3
1.49884	LA	0	439	LastDelay	0.132799	132799	1	3
1.49884	LA	0	439	FullDelay	0.762003	762003	2	3
1.49897	Jakarta	0	190	LastDelay	0.0646851	64685.1	1	3
1.49897	Jakarta	0	190	FullDelay	1.31304	1.31304e+06	5	3
1.50054	Melbourne	0	694	LastDelay	0.258534	258534	1	4
1.50054	Melbourne	0	694	FullDelay	0.258534	258534	1	4
1.5036	Osaka	0	670	LastDelay	0.0153356	15335.6	1	3
1.5036	Osaka	0	670	FullDelay	0.0153356	15335.6	1	3
1.50408	LA	0	449	LastDelay	0.130725	130725	1	3
1.50408	LA	0	449	FullDelay	0.757844	757844	2	3
1.5042	Jakarta	0	199	LastDelay	0.0642032	64203.2	1	3
1.5042	Jakarta	0	199	FullDelay	1.31138	1.31138e+06	5	3
1.50578	Melbourne	0	699	LastDelay	0.258751	258751	1	4
1.50578	Melbourne	0	699	FullDelay	0.258751	258751	1	4
1.50884	Osaka	0	411	LastDelay	0.161066	161066	1	3
1.50884	Osaka	0	411	FullDelay	0.780888	780888	2	3
1.50932	LA	0	363	LastDelay	0.654256	654256	1	3
1.50932	LA	0	363	FullDelay	1.14566	1.14566e+06	2	3
1.50943	Jakarta	0	210	LastDelay	0.0647017	64701.7	1	3
1.50943	Jakarta	0	210	FullDelay	1.30501	1.30501e+06	5	3
1.51102	Melbourne	0	204	LastDelay	0.437175	437175	1	4
1.51102	Melbourne	0	204	FullDelay	1.30183	1.30183e+06	3	4
1.51408	Osaka	0	673	LastDelay	0.0218099	21809.9	1	3
1.51408	Osaka	0	673	FullDelay	0.0218099	21809.9	1	3
1.51456	LA	0	465	LastDelay	0.125939	125939	1	3
1.51456	LA	0	465	FullDelay	0.748384	748384	2	3
1.51466	Jakarta	0	221	LastDelay	0.0634057	63405.7	1	3
1.51466	Jakarta	0	221	FullDelay	1.30088	1.30088e+06	5	3
1.51626	Melbourne	0	710	LastDelay	0.259549	259549	1	4
1.51626	Melbourne	0	710	FullDelay	0.259549	259549	1	4
1.51932	Osaka	0	674	LastDelay	0.0263343	26334.3	1	3
1.51932	Osaka	0	674	FullDelay	0.0263343	26334.3	1	3
1.5198	LA	0	380	LastDelay	0.652847	652847	1	3
1.5198	LA	0	380	FullDelay	1.13843	1.13843e+06	2	3
1.5199	Jakarta	0	224	LastDelay	0.064535	64535	1	3
1.5199	Jakarta	0	224	FullDelay	1.30534	1.30534e+06	5	3
1.5215	Melbourne	0	713	LastDelay	0.259939	259939	1	4
1.5215	Melbourne	0	713	FullDelay	0.259939	259939	1	4
1.52456	Osaka	0	675	LastDelay	0.0299476	29947.6	1	3
1.52456	Osaka	0	675	FullDelay	0.0299476	29947.6	1	3
1.52504	LA	0	347	LastDelay	0.209329	209329	1	3
1.52504	LA	0	347	FullDelay	1.17578	1.17578e+06	3	3
1.52513	Jakarta	0	241	LastDelay	0.0635486	63548.6	1	3
1.52513	Jakarta	0	241	FullDelay	1.2913	1.2913e+06	5	3
1.52674	Melbourne	0	719	LastDelay	0.25952	259520	1	4
1.52674	Melbourne	0	719	FullDelay	0.25952	259520	1	4
1.5298	Osaka	0	678	LastDelay	0.0323348	32334.8	1	3
1.5298	Osaka	0	678	FullDelay	0.0323348	32334.8	1	3
1.53028	LA	0	673	LastDelay	0.531045	531045	1	3
1.53028	LA	0	673	FullDelay	0.531045	531045	1	3
1.53036	Jakarta	0	250	LastDelay	0.06507	65070	1	3
