Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.00979	Osaka	0	1127	LastDelay	0.0757585	75758.5	1	3
3.00979	Osaka	0	1127	FullDelay	0.0757585	75758.5	1	3
3.01256	LA	0	1063	LastDelay	0.307812	307812	1	3
3.01256	LA	0	1063	FullDelay	1.03834	1.03834e+06	2	3
3.01378	Jakarta	0	819	LastDelay	0.0557833	55783.3	1	3
3.01378	Jakarta	0	819	FullDelay	0.748628	748628	2	3
3.01382	Melbourne	0	1090	LastDelay	0.273478	273478	1	4
3.01382	Melbourne	0	1090	FullDelay	0.273478	273478	1	4
3.01423	Osaka	0	1133	LastDelay	0.0722618	72261.8	1	3
3.01423	Osaka	0	1133	FullDelay	0.0722618	72261.8	1	3
3.017	LA	0	842	LastDelay	0.50686	506860	1	3
3.017	LA	0	842	FullDelay	1.87189	1.87189e+06	2	3
3.01822	Jakarta	0	822	LastDelay	0.0550875	55087.5	1	3
3.01822	Jakarta	0	822	FullDelay	0.749495	749495	2	3
3.01826	Melbourne	0	970	LastDelay	0.85937	859370	1	4
3.01826	Melbourne	0	970	FullDelay	0.85937	859370	1	4
3.01867	Osaka	0	1137	LastDelay	0.0726655	72665.5	1	3
3.01867	Osaka	0	1137	FullDelay	0.0726655	72665.5	1	3
3.02144	LA	0	1068	LastDelay	0.313452	313452	1	3
3.02144	LA	0	1068	FullDelay	1.04179	1.04179e+06	2	3
3.02266	Jakarta	0	826	LastDelay	0.0557455	55745.5	1	3
3.02266	Jakarta	0	826	FullDelay	0.75071	750710	2	3
3.0227	Melbourne	0	981	LastDelay	0.851485	851485	1	4
3.0227	Melbourne	0	981	FullDelay	0.851485	851485	1	4
3.02311	Osaka	0	1025	LastDelay	0.181899	181899	1	3
3.02311	Osaka	0	1025	FullDelay	0.181899	181899	1	3
3.02588	LA	0	1051	LastDelay	0.333756	333756	1	3
3.02588	LA	0	1051	FullDelay	1.06382	1.06382e+06	2	3
3.0271	Jakarta	0	830	LastDelay	0.0560402	56040.2	1	3
3.0271	Jakarta	0	830	FullDelay	0.74969	749690	2	3
3.02714	Melbourne	0	985	LastDelay	0.852301	852301	1	4
3.02714	Melbourne	0	985	FullDelay	0.852301	852301	1	4
3.02755	Osaka	0	1031	LastDelay	0.181326	181326	1	3
3.02755	Osaka	0	1031	FullDelay	0.181326	181326	1	3
3.03032	LA	0	948	LastDelay	0.429371	429371	1	3
3.03032	LA	0	948	FullDelay	1.1761	1.1761e+06	2	3
3.03154	Jakarta	0	835	LastDelay	0.0549436	54943.6	1	3
3.03154	Jakarta	0	835	FullDelay	0.749485	749485	2	3
3.03158	Melbourne	0	990	LastDelay	0.853594	853594	1	4
3.03158	Melbourne	0	990	FullDelay	0.853594	853594	1	4
3.03199	Osaka	0	1046	LastDelay	0.172378	172378	1	3
3.03199	Osaka	0	1046	FullDelay	0.172378	172378	1	3
3.03476	LA	0	955	LastDelay	0.429274	429274	1	3
3.03476	LA	0	955	FullDelay	1.17359	1.17359e+06	2	3
3.03598	Jakarta	0	839	LastDelay	0.0545869	54586.9	1	3
3.03598	Jakarta	0	839	FullDelay	0.749654	749654	2	3
3.03602	Melbourne	0	997	LastDelay	0.852491	852491	1	4
3.03602	Melbourne	0	997	FullDelay	0.852491	852491	1	4
3.03643	Osaka	0	1062	LastDelay	0.16376	163760	1	3
3.03643	Osaka	0	1062	FullDelay	0.16376	163760	1	3
3.0392	LA	0	1064	LastDelay	0.333752	333752	1	3
3.0392	LA	0	1064	FullDelay	1.06393	1.06393e+06	2	3
3.04042	Jakarta	0	843	LastDelay	0.0546616	54661.6	1	3
3.04042	Jakarta	0	843	FullDelay	0.750266	750266	2	3
3.04046	Melbourne	0	1000	LastDelay	0.852254	852254	1	4
3.04046	Melbourne	0	1000	FullDelay	0.852254	852254	1	4
3.04086	Osaka	0	236	LastDelay	0.0275249	27524.9	1	3
3.04086	Osaka	0	236	FullDelay	2.79236	2.79236e+06	8	3
3.04364	LA	0	1090	LastDelay	0.315472	315472	1	3
3.04364	LA	0	1090	FullDelay	1.03994	1.03994e+06	2	3
3.04486	Jakarta	0	850	LastDelay	0.0560394	56039.4	1	3
3.04486	Jakarta	0	850	FullDelay	0.749229	749229	2	3
3.0449	Melbourne	0	1124	LastDelay	0.269096	269096	1	4
3.0449	Melbourne	0	1124	FullDelay	0.269096	269096	1	4
3.0453	Osaka	0	1069	LastDelay	0.163731	163731	1	3
3.0453	Osaka	0	1069	FullDelay	0.163731	163731	1	3
3.04808	LA	0	970	LastDelay	0.426617	426617	1	3
3.04808	LA	0	970	FullDelay	1.16763	1.16763e+06	2	3
3.0493	Jakarta	0	856	LastDelay	0.0555845	55584.5	1	3
3.0493	Jakarta	0	856	FullDelay	0.749822	749822	2	3
3.04934	Melbourne	0	1127	LastDelay	0.268705	268705	1	4
3.04934	Melbourne	0	1127	FullDelay	0.268705	268705	1	4
3.04974	Osaka	0	1074	LastDelay	0.163726	163726	1	3
3.04974	Osaka	0	1074	FullDelay	0.163726	163726	1	3
3.05252	LA	0	981	LastDelay	0.421091	421091	1	3
3.05252	LA	0	981	FullDelay	1.16203	1.16203e+06	2	3
3.05374	Jakarta	0	874	LastDelay	0.0545188	54518.8	1	3
3.05374	Jakarta	0	874	FullDelay	0.435294	435294	2	3
3.05378	Melbourne	0	1133	LastDelay	0.268032	268032	1	4
3.05378	Melbourne	0	1133	FullDelay	0.268032	268032	1	4
3.05418	Osaka	0	267	LastDelay	0.0297565	29756.5	1	3
3.05418	Osaka	0	267	FullDelay	2.77281	2.77281e+06	7	3
3.05696	LA	0	985	LastDelay	0.42436	424360	1	3
3.05696	LA	0	985	FullDelay	1.16323	1.16323e+06	2	3
3.05818	Jakarta	0	879	LastDelay	0.0549175	54917.5	1	3
3.05818	Jakarta	0	879	FullDelay	0.435134	435134	2	3
3.05822	Melbourne	0	1137	LastDelay	0.269446	269446	1	4
3.05822	Melbourne	0	1137	FullDelay	0.269446	269446	1	4
3.05862	Osaka	0	1103	LastDelay	0.146383	146383	1	3
3.05862	Osaka	0	1103	FullDelay	0.146383	146383	1	3
3.0614	LA	0	990	LastDelay	0.425317	425317	1	3
3.0614	LA	0	990	FullDelay	1.16228	1.16228e+06	2	3
3.06262	Jakarta	0	884	LastDelay	0.0561205	56120.6	1	3
3.06262	Jakarta	0	884	FullDelay	0.434648	434648	2	3
3.06266	Melbourne	0	1025	LastDelay	0.392774	392774	1	4
3.06266	Melbourne	0	1025	FullDelay	0.392774	392774	1	4
3.06306	Osaka	0	1107	LastDelay	0.146139	146139	1	3
3.06306	Osaka	0	1107	FullDelay	0.146139	146139	1	3
3.06584	LA	0	997	LastDelay	0.42417	424170	1	3
3.06584	LA	0	997	FullDelay	1.15962	1.15962e+06	2	3
3.06706	Jakarta	0	889	LastDelay	0.0559259	55925.9	1	3
3.06706	Jakarta	0	889	FullDelay	0.434731	434731	2	3
3.0671	Melbourne	0	1031	LastDelay	0.392135	392135	1	4
3.0671	Melbourne	0	1031	FullDelay	0.392135	392135	1	4
3.07028	LA	0	1000	LastDelay	0.424106	424106	1	3
3.07028	LA	0	1000	FullDelay	1.16038	1.16038e+06	2	3
3.0715	Jakarta	0	895	LastDelay	0.055177	55177	1	3
3.0715	Jakarta	0	895	FullDelay	0.433486	433486	2	3
3.07154	Melbourne	0	1155	LastDelay	0.264811	264811	1	4
3.07154	Melbourne	0	1155	FullDelay	0.264811	264811	1	4
3.07472	LA	0	1124	LastDelay	0.322349	322349	1	3
3.07472	LA	0	1124	FullDelay	1.03518	1.03518e+06	2	3
3.07594	Jakarta	0	901	LastDelay	0.054925	54925	1	3
3.07594	Jakarta	0	901	FullDelay	0.432842	432842	2	3
3.07598	Melbourne	0	1160	LastDelay	0.264991	264991	1	4
3.07598	Melbourne	0	1160	FullDelay	0.264991	264991	1	4
3.07916	LA	0	1127	LastDelay	0.324404	324404	1	3
3.07916	LA	0	1127	FullDelay	1.03616	1.03616e+06	2	3
3.08038	Jakarta	0	904	LastDelay	0.0559042	55904.2	1	3
3.08038	Jakarta	0	904	FullDelay	0.435127	435127	2	3
3.08042	Melbourne	0	1046	LastDelay	0.391366	391366	1	4
3.08042	Melbourne	0	1046	FullDelay	0.391366	391366	1	4
3.0836	LA	0	1133	LastDelay	0.324224	324224	1	3
3.0836	LA	0	1133	FullDelay	1.03594	1.03594e+06	2	3
3.08486	Melbourne	0	1171	LastDelay	0.264561	264561	1	4
3.08486	Melbourne	0	1171	FullDelay	0.264561	264561	1	4
3.08528	Osaka	0	1135	LastDelay	0.14168	141680	1	3
3.08528	Osaka	0	1135	FullDelay	0.14168	141680	1	3
3.08804	LA	0	1137	LastDelay	0.325134	325134	1	3
3.08804	LA	0	1137	FullDelay	1.03847	1.03847e+06	2	3
3.0893	Melbourne	0	1175	LastDelay	0.264149	264149	1	4
3.0893	Melbourne	0	1175	FullDelay	0.264149	264149	1	4
3.09248	LA	0	1025	LastDelay	0.426733	426733	1	3
3.09248	LA	0	1025	FullDelay	1.15963	1.15963e+06	2	3
3.09374	Melbourne	0	1062	LastDelay	0.385541	385541	1	4
3.09374	Melbourne	0	1062	FullDelay	0.385541	385541	1	4
3.09415	Osaka	0	39	LastDelay	0.141957	141957	1	3
3.09415	Osaka	0	39	FullDelay	3.05513	3.05513e+06	8	3
3.09692	LA	0	1031	LastDelay	0.424097	424097	1	3
3.09692	LA	0	1031	FullDelay	1.15703	1.15703e+06	2	3
3.09818	Melbourne	0	1182	LastDelay	0.264544	264544	1	4
3.09818	Melbourne	0	1182	FullDelay	0.264544	264544	1	4
3.09858	Osaka	0	52	LastDelay	0.141943	141943	1	3
3.09858	Osaka	0	52	FullDelay	3.04737	3.04737e+06	8	3
3.10136	LA	0	1155	LastDelay	0.320568	320568	1	3
3.10136	LA	0	1155	FullDelay	1.03298	1.03298e+06	2	3
3.10262	Melbourne	0	1069	LastDelay	0.382922	382922	1	4
3.10262	Melbourne	0	1069	FullDelay	0.382922	382922	1	4
3.10301	Osaka	0	77	LastDelay	0.14101	141010	1	3
3.10301	Osaka	0	77	FullDelay	3.02417	3.02417e+06	8	3
3.10302	Jakarta	0	960	LastDelay	0.0748744	74874.4	1	3
3.10302	Jakarta	0	960	FullDelay	0.0748744	74874.4	1	3
3.1058	LA	0	1160	LastDelay	0.319637	319637	1	3
3.1058	LA	0	1160	FullDelay	1.03383	1.03383e+06	2	3
3.10706	Melbourne	0	1074	LastDelay	0.381172	381172	1	4
3.10706	Melbourne	0	1074	FullDelay	0.381172	381172	1	4
3.10744	Osaka	0	83	LastDelay	0.141704	141704	1	3
3.10744	Osaka	0	83	FullDelay	3.02116	3.02116e+06	8	3
3.10746	Jakarta	0	961	LastDelay	0.0787802	78780.2	1	3
3.10746	Jakarta	0	961	FullDelay	0.0787802	78780.2	1	3
3.11024	LA	0	1046	LastDelay	0.423238	423238	1	3
3.11024	LA	0	1046	FullDelay	1.15362	1.15362e+06	2	3
3.1115	Melbourne	0	1191	LastDelay	0.269958	269958	1	4
3.1115	Melbourne	0	1191	FullDelay	0.269958	269958	1	4
3.1119	Jakarta	0	962	LastDelay	0.0819667	81966.7	1	3
3.1119	Jakarta	0	962	FullDelay	0.0819667	81966.7	1	3
3.11468	LA	0	1171	LastDelay	0.3161	316100	1	3
3.11468	LA	0	1171	FullDelay	1.02923	1.02923e+06	2	3
3.11594	Melbourne	0	1197	LastDelay	0.269467	269467	1	4
3.11594	Melbourne	0	1197	FullDelay	0.269467	269467	1	4
3.11634	Jakarta	0	963	LastDelay	0.0856453	85645.3	1	3
3.11634	Jakarta	0	963	FullDelay	0.0856453	85645.3	1	3
3.11912	LA	0	1175	LastDelay	0.317902	317902	1	3
3.11912	LA	0	1175	FullDelay	1.02947	1.02947e+06	2	3
3.12038	Melbourne	0	1202	LastDelay	0.269992	269992	1	4
3.12038	Melbourne	0	1202	FullDelay	0.269992	269992	1	4
3.12075	Osaka	0	122	LastDelay	0.141277	141277	1	3
3.12075	Osaka	0	122	FullDelay	2.99624	2.99624e+06	8	3
3.12078	Jakarta	0	964	LastDelay	0.0889651	88965.1	1	3
3.12078	Jakarta	0	964	FullDelay	0.0889651	88965.1	1	3
3.12356	LA	0	1062	LastDelay	0.420727	420727	1	3
3.12356	LA	0	1062	FullDelay	1.14982	1.14982e+06	2	3
3.12482	Melbourne	0	1207	LastDelay	0.269804	269804	1	4
3.12482	Melbourne	0	1207	FullDelay	0.269804	269804	1	4
3.12522	Jakarta	0	965	LastDelay	0.092195	92195	1	3
3.12522	Jakarta	0	965	FullDelay	0.092195	92195	1	3
3.128	LA	0	1182	LastDelay	0.318936	318936	1	3
3.128	LA	0	1182	FullDelay	1.02892	1.02892e+06	2	3
3.12926	Melbourne	0	1211	LastDelay	0.269977	269977	1	4
3.12926	Melbourne	0	1211	FullDelay	0.269977	269977	1	4
3.12963	Osaka	0	150	LastDelay	0.140708	140708	1	3
3.12963	Osaka	0	150	FullDelay	2.97823	2.97823e+06	8	3
3.12966	Jakarta	0	966	LastDelay	0.0947616	94761.6	1	3
3.12966	Jakarta	0	966	FullDelay	0.0947616	94761.6	1	3
3.13244	LA	0	1069	LastDelay	0.423247	423247	1	3
3.13244	LA	0	1069	FullDelay	1.1514	1.1514e+06	2	3
3.1337	Melbourne	0	1103	LastDelay	0.381103	381103	1	4
3.1337	Melbourne	0	1103	FullDelay	0.381103	381103	1	4
3.13406	Osaka	0	166	LastDelay	0.141359	141359	1	3
3.13406	Osaka	0	166	FullDelay	2.96534	2.96534e+06	8	3
3.1341	Jakarta	0	967	LastDelay	0.0977323	97732.3	1	3
3.1341	Jakarta	0	967	FullDelay	0.0977323	97732.3	1	3
3.13688	LA	0	1074	LastDelay	0.425977	425977	1	3
3.13688	LA	0	1074	FullDelay	1.14968	1.14968e+06	2	3
3.13814	Melbourne	0	1107	LastDelay	0.380423	380423	1	4
3.13814	Melbourne	0	1107	FullDelay	0.380423	380423	1	4
3.13849	Osaka	0	186	LastDelay	0.141674	141674	1	3
3.13849	Osaka	0	186	FullDelay	2.94301	2.94301e+06	8	3
3.13854	Jakarta	0	968	LastDelay	0.102155	102155	1	3
3.13854	Jakarta	0	968	FullDelay	0.102155	102155	1	3
3.14132	LA	0	1191	LastDelay	0.322733	322733	1	3
3.14132	LA	0	1191	FullDelay	0.322733	322733	1	3
3.14258	Melbourne	0	1223	LastDelay	0.270003	270003	1	4
3.14258	Melbourne	0	1223	FullDelay	0.270003	270003	1	4
3.14292	Osaka	0	195	LastDelay	0.141181	141181	1	3
3.14292	Osaka	0	195	FullDelay	2.93655	2.93655e+06	8	3
3.14298	Jakarta	0	969	LastDelay	0.105691	105691	1	3
3.14298	Jakarta	0	969	FullDelay	0.105691	105691	1	3
3.14576	LA	0	1197	LastDelay	0.323568	323568	1	3
3.14576	LA	0	1197	FullDelay	0.323568	323568	1	3
3.14702	Melbourne	0	1226	LastDelay	0.26999	269990	1	4
3.14702	Melbourne	0	1226	FullDelay	0.26999	269990	1	4
3.14735	Osaka	0	206	LastDelay	0.14135	141350	1	3
3.14735	Osaka	0	206	FullDelay	2.93122	2.93122e+06	8	3
3.14742	Jakarta	0	970	LastDelay	0.109564	109564	1	3
3.14742	Jakarta	0	970	FullDelay	0.109564	109564	1	3
3.1502	LA	0	1202	LastDelay	0.321961	321961	1	3
3.1502	LA	0	1202	FullDelay	0.321961	321961	1	3
3.15146	Melbourne	0	1230	LastDelay	0.269384	269384	1	4
3.15146	Melbourne	0	1230	FullDelay	0.269384	269384	1	4
3.15186	Jakarta	0	971	LastDelay	0.112858	112858	1	3
3.15186	Jakarta	0	971	FullDelay	0.112858	112858	1	3
3.15464	LA	0	1207	LastDelay	0.318911	318911	1	3
3.15464	LA	0	1207	FullDelay	0.318911	318911	1	3
3.1559	Melbourne	0	1234	LastDelay	0.269979	269979	1	4
3.1559	Melbourne	0	1234	FullDelay	0.269979	269979	1	4
3.15623	Osaka	0	240	LastDelay	0.141576	141576	1	3
3.15623	Osaka	0	240	FullDelay	2.90589	2.90589e+06	7	3
3.1563	Jakarta	0	972	LastDelay	0.116199	116199	1	3
3.1563	Jakarta	0	972	FullDelay	0.116199	116199	1	3
3.15908	LA	0	1211	LastDelay	0.319742	319742	1	3
3.15908	LA	0	1211	FullDelay	0.319742	319742	1	3
3.16034	Melbourne	0	1238	LastDelay	0.269038	269038	1	4
3.16034	Melbourne	0	1238	FullDelay	0.269038	269038	1	4
3.16074	Jakarta	0	975	LastDelay	0.119426	119426	1	3
3.16074	Jakarta	0	975	FullDelay	0.119426	119426	1	3
3.16352	LA	0	1103	LastDelay	0.426339	426339	1	3
3.16352	LA	0	1103	FullDelay	1.14564	1.14564e+06	2	3
3.16478	Melbourne	0	1135	LastDelay	0.376312	376312	1	4
3.16478	Melbourne	0	1135	FullDelay	0.376312	376312	1	4
3.16518	Jakarta	0	980	LastDelay	0.119439	119439	1	3
3.16518	Jakarta	0	980	FullDelay	0.119439	119439	1	3
3.16796	LA	0	1107	LastDelay	0.427853	427853	1	3
3.16796	LA	0	1107	FullDelay	1.14644	1.14644e+06	2	3
3.16922	Melbourne	0	1244	LastDelay	0.269902	269902	1	4
3.16922	Melbourne	0	1244	FullDelay	0.269902	269902	1	4
3.16924	Osaka	0	675	LastDelay	0.00807733	8077.33	1	3
3.16924	Osaka	0	675	FullDelay	2.08468	2.08468e+06	5	3
3.16962	Jakarta	0	986	LastDelay	0.119048	119048	1	3
3.16962	Jakarta	0	986	FullDelay	0.119048	119048	1	3
3.1724	LA	0	1223	LastDelay	0.322379	322379	1	3
3.1724	LA	0	1223	FullDelay	0.322379	322379	1	3
3.17366	Melbourne	0	39	LastDelay	0.0709116	70911.6	1	4
3.17366	Melbourne	0	39	FullDelay	3.13409	3.13409e+06	7	4
3.17399	Osaka	0	300	LastDelay	0.141244	141244	1	3
3.17399	Osaka	0	300	FullDelay	2.85125	2.85125e+06	7	3
3.17406	Jakarta	0	990	LastDelay	0.119252	119252	1	3
3.17406	Jakarta	0	990	FullDelay	0.119252	119252	1	3
3.17684	LA	0	1226	LastDelay	0.325362	325362	1	3
3.17684	LA	0	1226	FullDelay	0.325362	325362	1	3
3.17809	Melbourne	0	52	LastDelay	0.0706213	70621.3	1	4
3.17809	Melbourne	0	52	FullDelay	3.1278	3.1278e+06	7	4
3.1785	Jakarta	0	994	LastDelay	0.118159	118159	1	3
3.1785	Jakarta	0	994	FullDelay	0.118159	118159	1	3
3.18128	LA	0	1230	LastDelay	0.327156	327156	1	3
3.18128	LA	0	1230	FullDelay	0.327156	327156	1	3
3.18252	Melbourne	0	77	LastDelay	0.0315194	31519.4	1	4
3.18252	Melbourne	0	77	FullDelay	3.10138	3.10138e+06	7	4
3.18287	Osaka	0	330	LastDelay	0.141568	141568	1	3
3.18287	Osaka	0	330	FullDelay	2.79267	2.79267e+06	7	3
3.18294	Jakarta	0	996	LastDelay	0.118676	118676	1	3
3.18294	Jakarta	0	996	FullDelay	0.118676	118676	1	3
3.18572	LA	0	1234	LastDelay	0.327986	327986	1	3
3.18572	LA	0	1234	FullDelay	0.327986	327986	1	3
3.18695	Melbourne	0	83	LastDelay	0.0334856	33485.6	1	4
3.18695	Melbourne	0	83	FullDelay	3.10157	3.10157e+06	7	4
3.18731	Osaka	0	338	LastDelay	0.141698	141698	1	3
3.18731	Osaka	0	338	FullDelay	2.78792	2.78792e+06	7	3
3.18738	Jakarta	0	1001	LastDelay	0.118833	118833	1	3
3.18738	Jakarta	0	1001	FullDelay	0.118833	118833	1	3
3.19016	LA	0	1238	LastDelay	0.326462	326462	1	3
3.19016	LA	0	1238	FullDelay	0.326462	326462	1	3
3.19139	Melbourne	0	1264	LastDelay	0.269536	269536	1	4
3.19139	Melbourne	0	1264	FullDelay	0.269536	269536	1	4
3.19175	Osaka	0	363	LastDelay	0.140985	140985	1	3
3.19175	Osaka	0	363	FullDelay	2.60235	2.60235e+06	6	3
3.19182	Jakarta	0	1004	LastDelay	0.118741	118741	1	3
3.19182	Jakarta	0	1004	FullDelay	0.118741	118741	1	3
3.1946	LA	0	1135	LastDelay	0.433895	433895	1	3
3.1946	LA	0	1135	FullDelay	1.1452	1.1452e+06	2	3
3.19583	Melbourne	0	1269	LastDelay	0.269453	269453	1	4
3.19583	Melbourne	0	1269	FullDelay	0.269453	269453	1	4
3.19626	Jakarta	0	1010	LastDelay	0.119121	119121	1	3
3.19626	Jakarta	0	1010	FullDelay	0.119121	119121	1	3
3.19904	LA	0	1244	LastDelay	0.326405	326405	1	3
3.19904	LA	0	1244	FullDelay	0.326405	326405	1	3
3.20063	Osaka	0	379	LastDelay	0.141906	141906	1	3
3.20063	Osaka	0	379	FullDelay	2.60023	2.60023e+06	6	3
3.2007	Jakarta	0	1017	LastDelay	0.119106	119106	1	3
3.2007	Jakarta	0	1017	FullDelay	0.119106	119106	1	3
3.20347	LA	0	39	LastDelay	0.0497817	49781.7	1	3
3.20347	LA	0	39	FullDelay	3.16821	3.16821e+06	6	3
3.20514	Jakarta	0	1020	LastDelay	0.118871	118871	1	3
3.20514	Jakarta	0	1020	FullDelay	0.118871	118871	1	3
3.20791	LA	0	52	LastDelay	0.0520561	52056.1	1	3
3.20791	LA	0	52	FullDelay	3.16281	3.16281e+06	5	3
3.20914	Melbourne	0	1276	LastDelay	0.273972	273972	1	4
3.20914	Melbourne	0	1276	FullDelay	0.273972	273972	1	4
3.20951	Osaka	0	402	LastDelay	0.141312	141312	1	3
3.20951	Osaka	0	402	FullDelay	2.58402	2.58402e+06	6	3
3.20958	Jakarta	0	1023	LastDelay	0.119108	119108	1	3
3.20958	Jakarta	0	1023	FullDelay	0.119108	119108	1	3
3.21234	LA	0	77	LastDelay	0.0473459	47345.9	1	3
3.21234	LA	0	77	FullDelay	3.14642	3.14642e+06	5	3
3.21357	Melbourne	0	150	LastDelay	0.0354867	35486.7	1	4
3.21357	Melbourne	0	150	FullDelay	3.06218	3.06218e+06	6	4
3.21395	Osaka	0	421	LastDelay	0.141721	141721	1	3
3.21395	Osaka	0	421	FullDelay	2.56664	2.56664e+06	6	3
3.21402	Jakarta	0	1028	LastDelay	0.118813	118813	1	3
3.21402	Jakarta	0	1028	FullDelay	0.118813	118813	1	3
3.21677	LA	0	83	LastDelay	0.0473038	47303.8	1	3
3.21677	LA	0	83	FullDelay	3.14195	3.14195e+06	5	3
3.218	Melbourne	0	122	LastDelay	0.0512493	51249.3	1	4
3.218	Melbourne	0	122	FullDelay	3.09899	3.09899e+06	6	4
3.21839	Osaka	0	428	LastDelay	0.141424	141424	1	3
3.21839	Osaka	0	428	FullDelay	2.38497	2.38497e+06	6	3
3.21845	Jakarta	0	98	LastDelay	0.0558129	55812.9	1	3
3.21845	Jakarta	0	98	FullDelay	3.12373	3.12373e+06	11	3
3.22121	LA	0	1264	LastDelay	0.323409	323409	1	3
3.22121	LA	0	1264	FullDelay	0.323409	323409	1	3
3.22243	Melbourne	0	186	LastDelay	0.0311995	31199.5	1	4
3.22243	Melbourne	0	186	FullDelay	3.03362	3.03362e+06	6	4
3.22288	Jakarta	0	137	LastDelay	0.0558653	55865.3	1	3
3.22288	Jakarta	0	137	FullDelay	3.08824	3.08824e+06	11	3
3.22565	LA	0	1269	LastDelay	0.324213	324213	1	3
3.22565	LA	0	1269	FullDelay	0.324213	324213	1	3
3.22686	Melbourne	0	195	LastDelay	0.0320889	32088.9	1	4
3.22686	Melbourne	0	195	FullDelay	3.02735	3.02735e+06	6	4
3.22732	Jakarta	0	1041	LastDelay	0.11905	119050	1	3
3.22732	Jakarta	0	1041	FullDelay	0.11905	119050	1	3
3.23008	LA	0	122	LastDelay	0.0464064	46406.4	1	3
3.23008	LA	0	122	FullDelay	3.11852	3.11852e+06	5	3
3.23171	Osaka	0	458	LastDelay	0.141429	141429	1	3
3.23171	Osaka	0	458	FullDelay	2.35921	2.35921e+06	6	3
3.23176	Jakarta	0	177	LastDelay	0.0552686	55268.6	1	3
3.23176	Jakarta	0	177	FullDelay	3.05984	3.05984e+06	10	3
3.23452	LA	0	1276	LastDelay	0.326409	326409	1	3
3.23452	LA	0	1276	FullDelay	0.326409	326409	1	3
3.23573	Melbourne	0	166	LastDelay	0.0542501	54250.1	1	4
3.23573	Melbourne	0	166	FullDelay	3.06773	3.06773e+06	6	4
3.23615	Osaka	0	466	LastDelay	0.141706	141706	1	3
3.23615	Osaka	0	466	FullDelay	2.3558	2.3558e+06	6	3
3.2362	Jakarta	0	1047	LastDelay	0.118971	118971	1	3
3.2362	Jakarta	0	1047	FullDelay	0.118971	118971	1	3
3.23895	LA	0	150	LastDelay	0.0408029	40802.9	1	3
3.23895	LA	0	150	FullDelay	3.09986	3.09986e+06	5	3
3.24016	Melbourne	0	179	LastDelay	0.0547219	54721.9	1	4
3.24016	Melbourne	0	179	FullDelay	3.05756	3.05756e+06	6	4
3.24059	Osaka	0	804	LastDelay	0.00937501	9375.01	1	3
3.24059	Osaka	0	804	FullDelay	1.32217	1.32217e+06	3	3
3.24064	Jakarta	0	1052	LastDelay	0.118573	118573	1	3
3.24064	Jakarta	0	1052	FullDelay	0.118573	118573	1	3
3.24339	LA	0	166	LastDelay	0.0392226	39222.6	1	3
3.24339	LA	0	166	FullDelay	3.08901	3.08901e+06	5	3
3.24503	Osaka	0	480	LastDelay	0.146183	146183	1	3
3.24503	Osaka	0	480	FullDelay	2.35022	2.35022e+06	6	3
3.24507	Jakarta	0	217	LastDelay	0.055713	55713	1	3
3.24507	Jakarta	0	217	FullDelay	3.03381	3.03381e+06	10	3
3.24782	LA	0	186	LastDelay	0.0363772	36377.2	1	3
3.24782	LA	0	186	FullDelay	3.07147	3.07147e+06	5	3
3.24947	Osaka	0	817	LastDelay	0.0138116	13811.6	1	3
3.24947	Osaka	0	817	FullDelay	1.31876	1.31876e+06	3	3
3.24951	Jakarta	0	1058	LastDelay	0.118871	118871	1	3
3.24951	Jakarta	0	1058	FullDelay	0.118871	118871	1	3
3.25225	LA	0	195	LastDelay	0.0383146	38314.6	1	3
3.25225	LA	0	195	FullDelay	3.0668	3.0668e+06	5	3
3.25346	Melbourne	0	209	LastDelay	0.0536085	53608.5	1	4
3.25346	Melbourne	0	209	FullDelay	3.03924	3.03924e+06	6	4
3.25391	Osaka	0	491	LastDelay	0.150203	150203	1	3
3.25391	Osaka	0	491	FullDelay	2.34866	2.34866e+06	6	3
3.25395	Jakarta	0	1063	LastDelay	0.118962	118962	1	3
3.25395	Jakarta	0	1063	FullDelay	0.118962	118962	1	3
3.25668	LA	0	206	LastDelay	0.0388091	38809.1	1	3
3.25668	LA	0	206	FullDelay	3.05992	3.05992e+06	5	3
3.25789	Melbourne	0	236	LastDelay	0.0518327	51832.8	1	4
3.25789	Melbourne	0	236	FullDelay	3.0166	3.0166e+06	6	4
3.25835	Osaka	0	515	LastDelay	0.145706	145706	1	3
3.25835	Osaka	0	515	FullDelay	2.33035	2.33035e+06	6	3
3.25839	Jakarta	0	1068	LastDelay	0.119232	119232	1	3
3.25839	Jakarta	0	1068	FullDelay	0.119232	119232	1	3
3.26112	LA	0	1298	LastDelay	0.330005	330005	1	3
3.26112	LA	0	1298	FullDelay	0.330005	330005	1	3
3.26233	Melbourne	0	1323	LastDelay	0.27421	274210	1	4
3.26233	Melbourne	0	1323	FullDelay	0.27421	274210	1	4
3.26279	Osaka	0	536	LastDelay	0.145279	145279	1	3
3.26279	Osaka	0	536	FullDelay	2.31568	2.31568e+06	6	3
3.26283	Jakarta	0	1074	LastDelay	0.118554	118554	1	3
3.26283	Jakarta	0	1074	FullDelay	0.118554	118554	1	3
3.26555	LA	0	240	LastDelay	0.0422081	42208.1	1	3
3.26555	LA	0	240	FullDelay	3.0334	3.0334e+06	5	3
