Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.52356	Melbourne	0	477	FullDelay	1.85941	1.85941e+06	3	4
2.52415	Osaka	0	459	LastDelay	0.735119	735119	1	3
2.52415	Osaka	0	459	FullDelay	1.83269	1.83269e+06	3	3
2.52721	Jakarta	0	324	LastDelay	0.100979	100979	1	3
2.52721	Jakarta	0	324	FullDelay	1.93488	1.93488e+06	5	3
2.52745	LA	0	340	LastDelay	0.0941501	94150.1	1	3
2.52745	LA	0	340	FullDelay	2.18755	2.18755e+06	4	3
2.53209	Melbourne	0	44	LastDelay	0.608549	608549	1	4
2.53209	Melbourne	0	44	FullDelay	2.48793	2.48793e+06	4	4
2.53269	Osaka	0	471	LastDelay	0.738595	738595	1	3
2.53269	Osaka	0	471	FullDelay	1.82972	1.82972e+06	3	3
2.53575	Jakarta	0	336	LastDelay	0.10041	100410	1	3
2.53575	Jakarta	0	336	FullDelay	1.93326	1.93326e+06	5	3
2.54063	Melbourne	0	502	LastDelay	0.278873	278873	1	4
2.54063	Melbourne	0	502	FullDelay	1.85364	1.85364e+06	3	4
2.54122	Osaka	0	477	LastDelay	0.741313	741313	1	3
2.54122	Osaka	0	477	FullDelay	1.83155	1.83155e+06	3	3
2.54429	Jakarta	0	348	LastDelay	0.100414	100414	1	3
2.54429	Jakarta	0	348	FullDelay	1.92969	1.92969e+06	5	3
2.54916	Melbourne	0	514	LastDelay	0.278827	278827	1	4
2.54916	Melbourne	0	514	FullDelay	1.84966	1.84966e+06	3	4
2.54975	Osaka	0	44	LastDelay	0.031897	31897	1	3
2.54975	Osaka	0	44	FullDelay	2.50644	2.50644e+06	6	3
2.55282	Jakarta	0	354	LastDelay	0.101062	101062	1	3
2.55282	Jakarta	0	354	FullDelay	1.93334	1.93334e+06	5	3
2.55304	LA	0	1169	LastDelay	0.426295	426295	1	3
2.55304	LA	0	1169	FullDelay	0.426295	426295	1	3
2.5577	Melbourne	0	547	LastDelay	0.25655	256550	1	4
2.5577	Melbourne	0	547	FullDelay	1.72811	1.72811e+06	3	4
2.55829	Osaka	0	502	LastDelay	0.555504	555504	1	3
2.55829	Osaka	0	502	FullDelay	1.82238	1.82238e+06	3	3
2.56136	Jakarta	0	369	LastDelay	0.100978	100978	1	3
2.56136	Jakarta	0	369	FullDelay	1.92635	1.92635e+06	5	3
2.56158	LA	0	371	LastDelay	0.108246	108246	1	3
2.56158	LA	0	371	FullDelay	2.18936	2.18936e+06	4	3
2.56623	Melbourne	0	91	LastDelay	0.599732	599732	1	4
2.56623	Melbourne	0	91	FullDelay	2.47611	2.47611e+06	4	4
2.56682	Osaka	0	514	LastDelay	0.556796	556796	1	3
2.56682	Osaka	0	514	FullDelay	1.81683	1.81683e+06	3	3
2.56989	Jakarta	0	379	LastDelay	0.100498	100498	1	3
2.56989	Jakarta	0	379	FullDelay	1.92516	1.92516e+06	5	3
2.57011	LA	0	402	LastDelay	0.0950134	95013.4	1	3
2.57011	LA	0	402	FullDelay	2.16731	2.16731e+06	4	3
2.57476	Melbourne	0	569	LastDelay	0.219069	219069	1	4
2.57476	Melbourne	0	569	FullDelay	1.72085	1.72085e+06	3	4
2.57536	Osaka	0	547	LastDelay	0.259009	259009	1	3
2.57536	Osaka	0	547	FullDelay	1.79221	1.79221e+06	3	3
2.57843	Jakarta	0	393	LastDelay	0.0994534	99453.4	1	3
2.57843	Jakarta	0	393	FullDelay	1.9172	1.9172e+06	5	3
2.5833	Melbourne	0	734	LastDelay	0.181186	181186	1	4
2.5833	Melbourne	0	734	FullDelay	1.14519	1.14519e+06	2	4
2.58389	Osaka	0	91	LastDelay	0.0300094	30009.4	1	3
2.58389	Osaka	0	91	FullDelay	2.49265	2.49265e+06	6	3
2.58697	Jakarta	0	403	LastDelay	0.10078	100780	1	3
2.58697	Jakarta	0	403	FullDelay	1.91649	1.91649e+06	5	3
2.58717	LA	0	211	LastDelay	0.243247	243247	1	3
2.58717	LA	0	211	FullDelay	2.38475	2.38475e+06	4	3
2.59183	Melbourne	0	123	LastDelay	0.602091	602091	1	4
2.59183	Melbourne	0	123	FullDelay	2.47149	2.47149e+06	4	4
2.5955	Jakarta	0	414	LastDelay	0.101161	101161	1	3
2.5955	Jakarta	0	414	FullDelay	1.91371	1.91371e+06	5	3
2.59571	LA	0	530	LastDelay	0.0301304	30130.4	1	3
2.59571	LA	0	530	FullDelay	1.69813	1.69813e+06	3	3
2.60036	Melbourne	0	757	LastDelay	0.178426	178426	1	4
2.60036	Melbourne	0	757	FullDelay	1.11015	1.11015e+06	2	4
2.60095	Osaka	0	569	LastDelay	0.268475	268475	1	3
2.60095	Osaka	0	569	FullDelay	1.76753	1.76753e+06	3	3
2.60404	Jakarta	0	427	LastDelay	0.100708	100708	1	3
2.60404	Jakarta	0	427	FullDelay	1.90644	1.90644e+06	5	3
2.60424	LA	0	452	LastDelay	0.101295	101295	1	3
2.60424	LA	0	452	FullDelay	1.92488	1.92488e+06	3	3
2.6089	Melbourne	0	773	LastDelay	0.175415	175415	1	4
2.6089	Melbourne	0	773	FullDelay	1.10269	1.10269e+06	2	4
2.60949	Osaka	0	734	LastDelay	0.261475	261475	1	3
2.60949	Osaka	0	734	FullDelay	0.957826	957826	2	3
2.61257	Jakarta	0	456	LastDelay	0.100977	100977	1	3
2.61257	Jakarta	0	456	FullDelay	1.5485	1.5485e+06	4	3
2.61277	LA	0	244	LastDelay	0.244059	244059	1	3
2.61277	LA	0	244	FullDelay	2.37634	2.37634e+06	4	3
2.61743	Melbourne	0	855	LastDelay	0.114949	114949	1	4
2.61743	Melbourne	0	855	FullDelay	1.03469	1.03469e+06	2	4
2.61802	Osaka	0	123	LastDelay	0.0419276	41927.6	1	3
2.61802	Osaka	0	123	FullDelay	2.49248	2.49248e+06	6	3
2.62111	Jakarta	0	472	LastDelay	0.100917	100917	1	3
2.62111	Jakarta	0	472	FullDelay	1.53626	1.53626e+06	4	3
2.62597	Melbourne	0	698	LastDelay	0.278876	278876	1	4
2.62597	Melbourne	0	698	FullDelay	1.65392	1.65392e+06	2	4
2.62655	Osaka	0	757	LastDelay	0.261803	261803	1	3
2.62655	Osaka	0	757	FullDelay	0.954967	954967	2	3
2.62965	Jakarta	0	492	LastDelay	0.101201	101201	1	3
2.62965	Jakarta	0	492	FullDelay	1.52167	1.52167e+06	4	3
2.62984	LA	0	471	LastDelay	0.11265	112650	1	3
2.62984	LA	0	471	FullDelay	1.93238	1.93238e+06	3	3
2.6345	Melbourne	0	181	LastDelay	0.594064	594064	1	4
2.6345	Melbourne	0	181	FullDelay	2.45005	2.45005e+06	4	4
2.63509	Osaka	0	773	LastDelay	0.260964	260964	1	3
2.63509	Osaka	0	773	FullDelay	0.946104	946104	2	3
2.63818	Jakarta	0	502	LastDelay	0.101088	101088	1	3
2.63818	Jakarta	0	502	FullDelay	1.5176	1.5176e+06	4	3
2.63838	LA	0	477	LastDelay	0.112805	112805	1	3
2.63838	LA	0	477	FullDelay	1.88858	1.88858e+06	3	3
2.64303	Melbourne	0	197	LastDelay	0.595658	595658	1	4
2.64303	Melbourne	0	197	FullDelay	2.44162	2.44162e+06	4	4
2.64672	Jakarta	0	522	LastDelay	0.1001	100100	1	3
2.64672	Jakarta	0	522	FullDelay	1.50512	1.50512e+06	4	3
2.64691	LA	0	44	LastDelay	0.423593	423593	1	3
2.64691	LA	0	44	FullDelay	2.6089	2.6089e+06	4	3
2.65156	Melbourne	0	893	LastDelay	0.120117	120117	1	4
2.65156	Melbourne	0	893	FullDelay	1.02761	1.02761e+06	2	4
2.65215	Osaka	0	855	LastDelay	0.270528	270528	1	3
2.65215	Osaka	0	855	FullDelay	0.270528	270528	1	3
2.65525	Jakarta	0	541	LastDelay	0.101039	101039	1	3
2.65525	Jakarta	0	541	FullDelay	1.10923	1.10923e+06	3	3
2.65544	LA	0	502	LastDelay	0.111167	111167	1	3
2.65544	LA	0	502	FullDelay	1.78693	1.78693e+06	3	3
2.66009	Melbourne	0	221	LastDelay	0.596657	596657	1	4
2.66009	Melbourne	0	221	FullDelay	2.43413	2.43413e+06	4	4
2.66069	Osaka	0	698	LastDelay	0.679393	679393	1	3
2.66069	Osaka	0	698	FullDelay	1.33604	1.33604e+06	2	3
2.66379	Jakarta	0	551	LastDelay	0.100327	100327	1	3
2.66379	Jakarta	0	551	FullDelay	1.10636	1.10636e+06	3	3
2.66398	LA	0	514	LastDelay	0.110231	110231	1	3
2.66398	LA	0	514	FullDelay	1.7833	1.7833e+06	3	3
2.66862	Melbourne	0	235	LastDelay	0.593214	593214	1	4
2.66862	Melbourne	0	235	FullDelay	2.42831	2.42831e+06	4	4
2.67233	Jakarta	0	563	LastDelay	0.0995209	99520.9	1	3
2.67233	Jakarta	0	563	FullDelay	1.10362	1.10362e+06	3	3
2.67251	LA	0	547	LastDelay	0.0951257	95125.7	1	3
2.67251	LA	0	547	FullDelay	1.75674	1.75674e+06	3	3
2.67715	Melbourne	0	922	LastDelay	0.11938	119380	1	4
2.67715	Melbourne	0	922	FullDelay	1.02143	1.02143e+06	2	4
2.67774	Osaka	0	197	LastDelay	0.0566451	56645.1	1	3
2.67774	Osaka	0	197	FullDelay	2.4706	2.4706e+06	6	3
2.68086	Jakarta	0	572	LastDelay	0.100958	100958	1	3
2.68086	Jakarta	0	572	FullDelay	1.1052	1.1052e+06	3	3
2.68104	LA	0	91	LastDelay	0.424049	424049	1	3
2.68104	LA	0	91	FullDelay	2.59827	2.59827e+06	4	3
2.68569	Melbourne	0	256	LastDelay	0.596586	596586	1	4
2.68569	Melbourne	0	256	FullDelay	2.4266	2.4266e+06	4	4
2.68628	Osaka	0	893	LastDelay	0.270019	270019	1	3
2.68628	Osaka	0	893	FullDelay	0.270019	270019	1	3
2.6894	Jakarta	0	582	LastDelay	0.100512	100512	1	3
2.6894	Jakarta	0	582	FullDelay	1.10573	1.10573e+06	3	3
2.68958	LA	0	569	LastDelay	0.0989266	98926.6	1	3
2.68958	LA	0	569	FullDelay	1.75072	1.75072e+06	3	3
2.69423	Melbourne	0	749	LastDelay	0.27909	279090	1	4
2.69423	Melbourne	0	749	FullDelay	1.20742	1.20742e+06	2	4
2.69481	Osaka	0	221	LastDelay	0.0634087	63408.7	1	3
2.69481	Osaka	0	221	FullDelay	2.46378	2.46378e+06	6	3
2.69793	Jakarta	0	591	LastDelay	0.100315	100315	1	3
2.69793	Jakarta	0	591	FullDelay	1.10654	1.10654e+06	3	3
2.69811	LA	0	734	LastDelay	1.59528	1.59528e+06	1	3
2.69811	LA	0	734	FullDelay	1.59528	1.59528e+06	1	3
2.70276	Melbourne	0	285	LastDelay	0.590468	590468	1	4
2.70276	Melbourne	0	285	FullDelay	2.42021	2.42021e+06	4	4
2.70334	Osaka	0	181	LastDelay	0.0917001	91700.1	1	3
2.70334	Osaka	0	181	FullDelay	2.51399	2.51399e+06	6	3
2.70647	Jakarta	0	600	LastDelay	0.100399	100399	1	3
2.70647	Jakarta	0	600	FullDelay	1.10616	1.10616e+06	3	3
2.70664	LA	0	123	LastDelay	0.424659	424659	1	3
2.70664	LA	0	123	FullDelay	2.5931	2.5931e+06	4	3
2.7113	Melbourne	0	1110	LastDelay	0.104326	104326	1	4
2.7113	Melbourne	0	1110	FullDelay	0.104326	104326	1	4
2.71187	Osaka	0	922	LastDelay	0.269751	269751	1	3
2.71187	Osaka	0	922	FullDelay	0.269751	269751	1	3
2.71501	Jakarta	0	615	LastDelay	0.1001	100100	1	3
2.71501	Jakarta	0	615	FullDelay	1.09768	1.09768e+06	3	3
2.71518	LA	0	757	LastDelay	1.58762	1.58762e+06	1	3
2.71518	LA	0	757	FullDelay	1.58762	1.58762e+06	1	3
2.71983	Melbourne	0	771	LastDelay	0.287197	287197	1	4
2.71983	Melbourne	0	771	FullDelay	1.21627	1.21627e+06	2	4
2.72041	Osaka	0	256	LastDelay	0.0659975	65997.5	1	3
2.72041	Osaka	0	256	FullDelay	2.45264	2.45264e+06	6	3
2.72354	Jakarta	0	624	LastDelay	0.101043	101043	1	3
2.72354	Jakarta	0	624	FullDelay	1.09634	1.09634e+06	3	3
2.72371	LA	0	773	LastDelay	1.58181	1.58181e+06	1	3
2.72371	LA	0	773	FullDelay	1.58181	1.58181e+06	1	3
2.72837	Melbourne	0	1119	LastDelay	0.112093	112093	1	4
2.72837	Melbourne	0	1119	FullDelay	0.112093	112093	1	4
2.72894	Osaka	0	749	LastDelay	0.371769	371769	1	3
2.72894	Osaka	0	749	FullDelay	1.06385	1.06385e+06	2	3
2.73208	Jakarta	0	636	LastDelay	0.100989	100989	1	3
2.73208	Jakarta	0	636	FullDelay	1.08985	1.08985e+06	3	3
2.73225	LA	0	855	LastDelay	0.929312	929312	1	3
2.73225	LA	0	855	FullDelay	0.929312	929312	1	3
2.73691	Melbourne	0	784	LastDelay	0.295754	295754	1	4
2.73691	Melbourne	0	784	FullDelay	1.22088	1.22088e+06	2	4
2.73748	Osaka	0	285	LastDelay	0.26404	264040	1	3
2.73748	Osaka	0	285	FullDelay	2.43784	2.43784e+06	5	3
2.74061	Jakarta	0	660	LastDelay	0.100546	100546	1	3
2.74061	Jakarta	0	660	FullDelay	0.610153	610153	2	3
2.74079	LA	0	698	LastDelay	0.0514139	51413.9	1	3
2.74079	LA	0	698	FullDelay	1.67591	1.67591e+06	3	3
2.74544	Melbourne	0	1125	LastDelay	0.125078	125078	1	4
2.74544	Melbourne	0	1125	FullDelay	0.125078	125078	1	4
2.74915	Jakarta	0	667	LastDelay	0.100939	100939	1	3
2.74915	Jakarta	0	667	FullDelay	0.608536	608536	2	3
2.74931	LA	0	181	LastDelay	0.423996	423996	1	3
2.74931	LA	0	181	FullDelay	2.57739	2.57739e+06	4	3
2.75398	Melbourne	0	318	LastDelay	0.622304	622304	1	4
2.75398	Melbourne	0	318	FullDelay	2.44048	2.44048e+06	4	4
2.75455	Osaka	0	784	LastDelay	0.373194	373194	1	3
2.75455	Osaka	0	784	FullDelay	1.05593	1.05593e+06	2	3
2.75769	Jakarta	0	677	LastDelay	0.100503	100503	1	3
2.75769	Jakarta	0	677	FullDelay	0.607359	607359	2	3
2.75784	LA	0	197	LastDelay	0.423286	423286	1	3
2.75784	LA	0	197	FullDelay	2.57004	2.57004e+06	4	3
2.76251	Melbourne	0	332	LastDelay	0.62433	624330	1	4
2.76251	Melbourne	0	332	FullDelay	2.43714	2.43714e+06	4	4
2.76309	Osaka	0	318	LastDelay	0.0954923	95492.3	1	3
2.76309	Osaka	0	318	FullDelay	2.43416	2.43416e+06	5	3
2.76622	Jakarta	0	687	LastDelay	0.100652	100652	1	3
2.76622	Jakarta	0	687	FullDelay	0.608634	608634	2	3
2.76638	LA	0	893	LastDelay	0.926116	926116	1	3
2.76638	LA	0	893	FullDelay	0.926116	926116	1	3
2.77105	Melbourne	0	808	LastDelay	0.312655	312655	1	4
2.77105	Melbourne	0	808	FullDelay	1.23521	1.23521e+06	2	4
2.77162	Osaka	0	332	LastDelay	0.0968466	96846.6	1	3
2.77162	Osaka	0	332	FullDelay	2.42698	2.42698e+06	5	3
2.77476	Jakarta	0	698	LastDelay	0.100691	100691	1	3
2.77476	Jakarta	0	698	FullDelay	0.605343	605343	2	3
2.77491	LA	0	221	LastDelay	0.424173	424173	1	3
2.77491	LA	0	221	FullDelay	2.55963	2.55963e+06	4	3
2.77959	Melbourne	0	827	LastDelay	0.303966	303966	1	4
2.77959	Melbourne	0	827	FullDelay	1.22525	1.22525e+06	2	4
2.78016	Osaka	0	808	LastDelay	0.938532	938532	1	3
2.78016	Osaka	0	808	FullDelay	0.938532	938532	1	3
2.78329	Jakarta	0	708	LastDelay	0.0993787	99378.7	1	3
2.78329	Jakarta	0	708	FullDelay	0.601967	601967	2	3
2.78812	Melbourne	0	836	LastDelay	0.304659	304659	1	4
2.78812	Melbourne	0	836	FullDelay	1.2249	1.2249e+06	2	4
2.7887	Osaka	0	827	LastDelay	0.762603	762603	1	3
2.7887	Osaka	0	827	FullDelay	0.762603	762603	1	3
2.79183	Jakarta	0	715	LastDelay	0.100821	100821	1	3
2.79183	Jakarta	0	715	FullDelay	0.604696	604696	2	3
2.79666	Melbourne	0	1169	LastDelay	0.134238	134238	1	4
2.79666	Melbourne	0	1169	FullDelay	0.134238	134238	1	4
2.79723	Osaka	0	836	LastDelay	0.764179	764179	1	3
2.79723	Osaka	0	836	FullDelay	0.764179	764179	1	3
2.80037	Jakarta	0	727	LastDelay	0.100678	100678	1	3
2.80037	Jakarta	0	727	FullDelay	0.60242	602420	2	3
2.80051	LA	0	256	LastDelay	0.423977	423977	1	3
2.80051	LA	0	256	FullDelay	2.55193	2.55193e+06	4	3
2.80519	Melbourne	0	383	LastDelay	0.631017	631017	1	4
2.80519	Melbourne	0	383	FullDelay	2.43117	2.43117e+06	3	4
2.80577	Osaka	0	383	LastDelay	0.0987927	98792.7	1	3
2.80577	Osaka	0	383	FullDelay	2.20798	2.20798e+06	5	3
2.8089	Jakarta	0	733	LastDelay	0.100514	100514	1	3
2.8089	Jakarta	0	733	FullDelay	0.605858	605858	2	3
2.80905	LA	0	749	LastDelay	0.0808805	80880.5	1	3
2.80905	LA	0	749	FullDelay	1.69047	1.69047e+06	2	3
2.81373	Melbourne	0	394	LastDelay	0.63473	634730	1	4
2.81373	Melbourne	0	394	FullDelay	2.4302	2.4302e+06	3	4
2.8143	Osaka	0	394	LastDelay	0.0983613	98361.3	1	3
2.8143	Osaka	0	394	FullDelay	2.18881	2.18881e+06	5	3
2.81744	Jakarta	0	743	LastDelay	0.0997216	99721.6	1	3
2.81744	Jakarta	0	743	FullDelay	0.603816	603816	2	3
2.81759	LA	0	285	LastDelay	0.423489	423489	1	3
2.81759	LA	0	285	FullDelay	2.5375	2.5375e+06	4	3
2.82227	Melbourne	0	863	LastDelay	0.311945	311945	1	4
2.82227	Melbourne	0	863	FullDelay	1.23056	1.23056e+06	2	4
2.82284	Osaka	0	863	LastDelay	0.433068	433068	1	3
2.82284	Osaka	0	863	FullDelay	0.433068	433068	1	3
2.82597	Jakarta	0	750	LastDelay	0.100899	100899	1	3
2.82597	Jakarta	0	750	FullDelay	0.606987	606987	2	3
2.82612	LA	0	771	LastDelay	0.0842824	84282.4	1	3
2.82612	LA	0	771	FullDelay	1.68535	1.68535e+06	2	3
2.8308	Melbourne	0	874	LastDelay	0.312764	312764	1	4
2.8308	Melbourne	0	874	FullDelay	1.22645	1.22645e+06	2	4
2.83138	Osaka	0	874	LastDelay	0.433249	433249	1	3
2.83138	Osaka	0	874	FullDelay	0.433249	433249	1	3
2.83451	Jakarta	0	761	LastDelay	0.100554	100554	1	3
2.83451	Jakarta	0	761	FullDelay	0.603971	603971	2	3
2.83466	LA	0	784	LastDelay	0.0852708	85270.8	1	3
2.83466	LA	0	784	FullDelay	1.10653	1.10653e+06	2	3
2.83934	Melbourne	0	435	LastDelay	0.629083	629083	1	4
2.83934	Melbourne	0	435	FullDelay	2.21167	2.21167e+06	3	4
2.83991	Osaka	0	435	LastDelay	0.116546	116546	1	3
2.83991	Osaka	0	435	FullDelay	2.17433	2.17433e+06	4	3
2.84305	Jakarta	0	769	LastDelay	0.100883	100883	1	3
2.84305	Jakarta	0	769	FullDelay	0.605898	605898	2	3
2.84319	LA	0	318	LastDelay	0.423478	423478	1	3
2.84319	LA	0	318	FullDelay	2.52832	2.52832e+06	4	3
2.84787	Melbourne	0	454	LastDelay	0.62611	626110	1	4
2.84787	Melbourne	0	454	FullDelay	2.20253	2.20253e+06	3	4
2.84845	Osaka	0	454	LastDelay	0.115551	115551	1	3
2.84845	Osaka	0	454	FullDelay	2.16136	2.16136e+06	4	3
2.85158	Jakarta	0	780	LastDelay	0.0995135	99513.5	1	3
2.85158	Jakarta	0	780	FullDelay	0.604665	604665	2	3
2.85173	LA	0	332	LastDelay	0.424434	424434	1	3
2.85173	LA	0	332	FullDelay	2.52017	2.52017e+06	4	3
2.85641	Melbourne	0	908	LastDelay	0.312352	312352	1	4
2.85641	Melbourne	0	908	FullDelay	1.2133	1.2133e+06	2	4
2.85698	Osaka	0	908	LastDelay	0.426195	426195	1	3
2.85698	Osaka	0	908	FullDelay	0.426195	426195	1	3
2.86012	Jakarta	0	786	LastDelay	0.103456	103456	1	3
2.86012	Jakarta	0	786	FullDelay	0.103456	103456	1	3
2.86027	LA	0	808	LastDelay	0.090101	90101	1	3
2.86027	LA	0	808	FullDelay	1.10243	1.10243e+06	2	3
2.86495	Melbourne	0	475	LastDelay	0.622876	622876	1	4
2.86495	Melbourne	0	475	FullDelay	2.20236	2.20236e+06	3	4
2.86552	Osaka	0	475	LastDelay	0.119294	119294	1	3
2.86552	Osaka	0	475	FullDelay	2.15822	2.15822e+06	4	3
2.86865	Jakarta	0	787	LastDelay	0.111036	111036	1	3
2.86865	Jakarta	0	787	FullDelay	0.111036	111036	1	3
2.8688	LA	0	827	LastDelay	0.0788973	78897.3	1	3
2.8688	LA	0	827	FullDelay	1.09225	1.09225e+06	2	3
2.87348	Melbourne	0	484	LastDelay	0.622615	622615	1	4
2.87348	Melbourne	0	484	FullDelay	2.20383	2.20383e+06	3	4
2.87406	Osaka	0	484	LastDelay	0.123983	123983	1	3
2.87406	Osaka	0	484	FullDelay	2.15783	2.15783e+06	4	3
2.87719	Jakarta	0	788	LastDelay	0.118547	118547	1	3
2.87719	Jakarta	0	788	FullDelay	0.118547	118547	1	3
2.87734	LA	0	836	LastDelay	0.0787564	78756.4	1	3
2.87734	LA	0	836	FullDelay	1.09201	1.09201e+06	2	3
2.88202	Melbourne	0	935	LastDelay	0.312812	312812	1	4
2.88202	Melbourne	0	935	FullDelay	1.21239	1.21239e+06	2	4
2.88259	Osaka	0	519	LastDelay	0.110535	110535	1	3
2.88259	Osaka	0	519	FullDelay	2.12627	2.12627e+06	4	3
2.88573	Jakarta	0	789	LastDelay	0.126189	126189	1	3
2.88573	Jakarta	0	789	FullDelay	0.126189	126189	1	3
2.88587	LA	0	383	LastDelay	0.42438	424380	1	3
2.88587	LA	0	383	FullDelay	2.50092	2.50092e+06	4	3
2.89055	Melbourne	0	944	LastDelay	0.312916	312916	1	4
2.89055	Melbourne	0	944	FullDelay	1.20819	1.20819e+06	2	4
2.89113	Osaka	0	556	LastDelay	0.0964923	96492.3	1	3
2.89113	Osaka	0	556	FullDelay	2.09778	2.09778e+06	4	3
2.89426	Jakarta	0	790	LastDelay	0.133836	133836	1	3
2.89426	Jakarta	0	790	FullDelay	0.133836	133836	1	3
2.89441	LA	0	394	LastDelay	0.423581	423581	1	3
2.89441	LA	0	394	FullDelay	2.49824	2.49824e+06	4	3
2.89909	Melbourne	0	519	LastDelay	0.625412	625412	1	4
2.89909	Melbourne	0	519	FullDelay	2.14978	2.14978e+06	3	4
2.89966	Osaka	0	599	LastDelay	0.0732775	73277.5	1	3
2.89966	Osaka	0	599	FullDelay	1.677	1.677e+06	3	3
2.9028	Jakarta	0	791	LastDelay	0.141517	141517	1	3
2.9028	Jakarta	0	791	FullDelay	0.141517	141517	1	3
2.90295	LA	0	863	LastDelay	0.0828554	82855.4	1	3
2.90295	LA	0	863	FullDelay	1.09248	1.09248e+06	2	3
2.90763	Melbourne	0	963	LastDelay	0.312858	312858	1	4
2.90763	Melbourne	0	963	FullDelay	1.20795	1.20795e+06	2	4
2.9082	Osaka	0	608	LastDelay	0.0748256	74825.6	1	3
2.9082	Osaka	0	608	FullDelay	1.67594	1.67594e+06	3	3
2.91133	Jakarta	0	792	LastDelay	0.149151	149151	1	3
2.91133	Jakarta	0	792	FullDelay	0.149151	149151	1	3
2.91148	LA	0	874	LastDelay	0.0820084	82008.4	1	3
2.91148	LA	0	874	FullDelay	1.08986	1.08986e+06	2	3
2.91616	Melbourne	0	1107	LastDelay	0.31296	312960	1	4
2.91616	Melbourne	0	1107	FullDelay	0.31296	312960	1	4
2.91674	Osaka	0	616	LastDelay	0.0770045	77004.5	1	3
2.91674	Osaka	0	616	FullDelay	1.67632	1.67632e+06	3	3
2.91987	Jakarta	0	793	LastDelay	0.156291	156291	1	3
2.91987	Jakarta	0	793	FullDelay	0.156291	156291	1	3
2.92002	LA	0	435	LastDelay	0.424125	424125	1	3
2.92002	LA	0	435	FullDelay	2.47925	2.47925e+06	3	3
2.9247	Melbourne	0	556	LastDelay	0.61863	618630	1	4
2.9247	Melbourne	0	556	FullDelay	2.08546	2.08546e+06	3	4
2.92527	Osaka	0	630	LastDelay	0.0783588	78358.8	1	3
2.92527	Osaka	0	630	FullDelay	1.67218	1.67218e+06	3	3
2.92841	Jakarta	0	794	LastDelay	0.163428	163428	1	3
2.92841	Jakarta	0	794	FullDelay	0.163428	163428	1	3
2.92855	LA	0	454	LastDelay	0.423461	423461	1	3
2.92855	LA	0	454	FullDelay	2.2468	2.2468e+06	3	3
2.93323	Melbourne	0	1126	LastDelay	0.312749	312749	1	4
2.93323	Melbourne	0	1126	FullDelay	0.312749	312749	1	4
2.93381	Osaka	0	641	LastDelay	0.0779151	77915.1	1	3
2.93381	Osaka	0	641	FullDelay	1.67187	1.67187e+06	3	3
2.93694	Jakarta	0	800	LastDelay	0.164735	164735	1	3
2.93694	Jakarta	0	800	FullDelay	0.164735	164735	1	3
2.93709	LA	0	908	LastDelay	0.0807313	80731.3	1	3
2.93709	LA	0	908	FullDelay	1.08165	1.08165e+06	2	3
2.94177	Melbourne	0	1139	LastDelay	0.312813	312813	1	4
2.94177	Melbourne	0	1139	FullDelay	0.312813	312813	1	4
2.94548	Jakarta	0	807	LastDelay	0.164372	164372	1	3
2.94548	Jakarta	0	807	FullDelay	0.164372	164372	1	3
2.94563	LA	0	475	LastDelay	0.423857	423857	1	3
2.94563	LA	0	475	FullDelay	2.19713	2.19713e+06	3	3
2.94856	Osaka	0	690	LastDelay	0.0568943	56894.3	1	3
2.94856	Osaka	0	690	FullDelay	1.63073	1.63073e+06	3	3
2.95031	Melbourne	0	1148	LastDelay	0.311973	311973	1	4
2.95031	Melbourne	0	1148	FullDelay	0.311973	311973	1	4
2.95401	Jakarta	0	814	LastDelay	0.16454	164540	1	3
2.95401	Jakarta	0	814	FullDelay	0.16454	164540	1	3
2.95416	LA	0	484	LastDelay	0.423761	423761	1	3
2.95416	LA	0	484	FullDelay	2.10173	2.10173e+06	3	3
2.9571	Osaka	0	702	LastDelay	0.0574136	57413.6	1	3
2.9571	Osaka	0	702	FullDelay	1.62851	1.62851e+06	3	3
2.95884	Melbourne	0	599	LastDelay	1.10757	1.10757e+06	1	4
2.95884	Melbourne	0	599	FullDelay	2.07731	2.07731e+06	2	4
2.96255	Jakarta	0	822	LastDelay	0.164394	164394	1	3
2.96255	Jakarta	0	822	FullDelay	0.164394	164394	1	3
2.9627	LA	0	935	LastDelay	0.0742885	74288.4	1	3
2.9627	LA	0	935	FullDelay	1.07548	1.07548e+06	2	3
2.96563	Osaka	0	716	LastDelay	0.0576135	57613.5	1	3
2.96563	Osaka	0	716	FullDelay	1.62496	1.62496e+06	3	3
2.96738	Melbourne	0	608	LastDelay	1.10775	1.10775e+06	1	4
2.96738	Melbourne	0	608	FullDelay	2.07567	2.07567e+06	2	4
2.97109	Jakarta	0	831	LastDelay	0.164104	164104	1	3
2.97109	Jakarta	0	831	FullDelay	0.164104	164104	1	3
2.97123	LA	0	944	LastDelay	0.0731016	73101.6	1	3
2.97123	LA	0	944	FullDelay	1.0775	1.0775e+06	2	3
2.97417	Osaka	0	726	LastDelay	0.0590825	59082.5	1	3
2.97417	Osaka	0	726	FullDelay	1.62552	1.62552e+06	3	3
2.97591	Melbourne	0	616	LastDelay	1.10766	1.10766e+06	1	4
2.97591	Melbourne	0	616	FullDelay	2.07528	2.07528e+06	2	4
2.97962	Jakarta	0	840	LastDelay	0.162525	162525	1	3
