Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.66516	Jakarta	0	921	LastDelay	0.079421	79421	1	3
1.66516	Jakarta	0	921	FullDelay	0.079421	79421	1	3
1.66639	LA	0	571	LastDelay	0.481166	481166	1	3
1.66639	LA	0	571	FullDelay	0.875849	875849	2	3
1.6668	Melbourne	0	813	LastDelay	0.172248	172248	1	4
1.6668	Melbourne	0	813	FullDelay	0.563198	563198	2	4
1.66701	Osaka	0	881	LastDelay	0.00852305	8523.05	1	3
1.66701	Osaka	0	881	FullDelay	0.00852305	8523.05	1	3
1.66708	Jakarta	0	922	LastDelay	0.0806154	80615.4	1	3
1.66708	Jakarta	0	922	FullDelay	0.0806154	80615.4	1	3
1.6683	LA	0	725	LastDelay	0.524821	524821	1	3
1.6683	LA	0	725	FullDelay	0.524821	524821	1	3
1.66871	Melbourne	0	768	LastDelay	0.199154	199154	1	4
1.66871	Melbourne	0	768	FullDelay	0.611181	611181	2	4
1.66892	Osaka	0	328	LastDelay	0.115223	115223	1	3
1.66892	Osaka	0	328	FullDelay	1.27415	1.27415e+06	5	3
1.66899	Jakarta	0	923	LastDelay	0.0822754	82275.4	1	3
1.66899	Jakarta	0	923	FullDelay	0.0822754	82275.4	1	3
1.67021	LA	0	584	LastDelay	0.784803	784803	1	3
1.67021	LA	0	584	FullDelay	0.784803	784803	1	3
1.67062	Melbourne	0	770	LastDelay	0.199001	199001	1	4
1.67062	Melbourne	0	770	FullDelay	0.610833	610833	2	4
1.67083	Osaka	0	329	LastDelay	0.115199	115199	1	3
1.67083	Osaka	0	329	FullDelay	1.27537	1.27537e+06	5	3
1.6709	Jakarta	0	924	LastDelay	0.082942	82942	1	3
1.6709	Jakarta	0	924	FullDelay	0.082942	82942	1	3
1.67212	LA	0	728	LastDelay	0.523339	523339	1	3
1.67212	LA	0	728	FullDelay	0.523339	523339	1	3
1.67253	Melbourne	0	772	LastDelay	0.198975	198975	1	4
1.67253	Melbourne	0	772	FullDelay	0.609553	609553	2	4
1.67275	Osaka	0	885	LastDelay	0.0106387	10638.7	1	3
1.67275	Osaka	0	885	FullDelay	0.0106387	10638.7	1	3
1.67281	Jakarta	0	362	LastDelay	0.0218263	21826.3	1	3
1.67281	Jakarta	0	362	FullDelay	1.22293	1.22293e+06	6	3
1.67403	LA	0	926	LastDelay	0.275625	275625	1	3
1.67403	LA	0	926	FullDelay	0.275625	275625	1	3
1.67444	Melbourne	0	775	LastDelay	0.199301	199301	1	4
1.67444	Melbourne	0	775	FullDelay	0.60798	607980	2	4
1.67466	Osaka	0	886	LastDelay	0.0118104	11810.4	1	3
1.67466	Osaka	0	886	FullDelay	0.0118104	11810.4	1	3
1.67472	Jakarta	0	457	LastDelay	0.0230484	23048.4	1	3
1.67472	Jakarta	0	457	FullDelay	0.978928	978928	5	3
1.67595	LA	0	928	LastDelay	0.274908	274908	1	3
1.67595	LA	0	928	FullDelay	0.274908	274908	1	3
1.67636	Melbourne	0	826	LastDelay	0.113547	113547	1	4
1.67636	Melbourne	0	826	FullDelay	0.561694	561694	2	4
1.67657	Osaka	0	340	LastDelay	0.119464	119464	1	3
1.67657	Osaka	0	340	FullDelay	1.24187	1.24187e+06	5	3
1.67664	Jakarta	0	925	LastDelay	0.0872737	87273.7	1	3
1.67664	Jakarta	0	925	FullDelay	0.0872737	87273.7	1	3
1.67786	LA	0	790	LastDelay	0.419386	419386	1	3
1.67786	LA	0	790	FullDelay	0.419386	419386	1	3
1.67848	Osaka	0	889	LastDelay	0.0133866	13386.6	1	3
1.67848	Osaka	0	889	FullDelay	0.0133866	13386.6	1	3
1.67855	Jakarta	0	592	LastDelay	0.0255177	25517.7	1	3
1.67855	Jakarta	0	592	FullDelay	0.753369	753369	4	3
1.67977	LA	0	932	LastDelay	0.275703	275703	1	3
1.67977	LA	0	932	FullDelay	0.275703	275703	1	3
1.68039	Osaka	0	179	LastDelay	0.224624	224624	1	3
1.68039	Osaka	0	179	FullDelay	1.49311	1.49311e+06	6	3
1.68046	Jakarta	0	926	LastDelay	0.0898059	89805.9	1	3
1.68046	Jakarta	0	926	FullDelay	0.0898059	89805.9	1	3
1.68168	LA	0	937	LastDelay	0.275445	275445	1	3
1.68168	LA	0	937	FullDelay	0.275445	275445	1	3
1.6823	Osaka	0	890	LastDelay	0.0154965	15496.5	1	3
1.6823	Osaka	0	890	FullDelay	0.0154965	15496.5	1	3
1.68237	Jakarta	0	927	LastDelay	0.0909811	90981.1	1	3
1.68237	Jakarta	0	927	FullDelay	0.0909811	90981.1	1	3
1.68359	LA	0	941	LastDelay	0.274899	274899	1	3
1.68359	LA	0	941	FullDelay	0.274899	274899	1	3
1.684	Melbourne	0	835	LastDelay	0.117597	117597	1	4
1.684	Melbourne	0	835	FullDelay	0.561923	561923	2	4
1.6842	Osaka	0	192	LastDelay	0.226016	226016	1	3
1.6842	Osaka	0	192	FullDelay	1.47973	1.47973e+06	6	3
1.68428	Jakarta	0	929	LastDelay	0.0911859	91185.9	1	3
1.68428	Jakarta	0	929	FullDelay	0.0911859	91185.9	1	3
1.68551	LA	0	942	LastDelay	0.275702	275702	1	3
1.68551	LA	0	942	FullDelay	0.275702	275702	1	3
1.68611	Osaka	0	892	LastDelay	0.0180177	18017.7	1	3
1.68611	Osaka	0	892	FullDelay	0.0180177	18017.7	1	3
1.6862	Jakarta	0	714	LastDelay	0.0280698	28069.8	1	3
1.6862	Jakarta	0	714	FullDelay	0.495267	495267	3	3
1.68742	LA	0	944	LastDelay	0.274811	274811	1	3
1.68742	LA	0	944	FullDelay	0.274811	274811	1	3
1.68803	Osaka	0	893	LastDelay	0.0192607	19260.7	1	3
1.68803	Osaka	0	893	FullDelay	0.0192607	19260.7	1	3
1.68811	Jakarta	0	932	LastDelay	0.0910473	91047.3	1	3
1.68811	Jakarta	0	932	FullDelay	0.0910473	91047.3	1	3
1.68933	LA	0	945	LastDelay	0.274769	274769	1	3
1.68933	LA	0	945	FullDelay	0.274769	274769	1	3
1.68994	Osaka	0	896	LastDelay	0.0189839	18983.9	1	3
1.68994	Osaka	0	896	FullDelay	0.0189839	18983.9	1	3
1.69002	Jakarta	0	935	LastDelay	0.0911622	91162.2	1	3
1.69002	Jakarta	0	935	FullDelay	0.0911622	91162.2	1	3
1.69124	LA	0	801	LastDelay	0.42287	422870	1	3
1.69124	LA	0	801	FullDelay	0.42287	422870	1	3
1.69165	Melbourne	0	843	LastDelay	0.120638	120638	1	4
1.69165	Melbourne	0	843	FullDelay	0.564328	564328	2	4
1.69185	Osaka	0	374	LastDelay	0.124123	124123	1	3
1.69185	Osaka	0	374	FullDelay	1.19619	1.19619e+06	5	3
1.69193	Jakarta	0	845	LastDelay	0.0275033	27503.3	1	3
1.69193	Jakarta	0	845	FullDelay	0.268593	268593	2	3
1.69315	LA	0	747	LastDelay	0.481868	481868	1	3
1.69315	LA	0	747	FullDelay	0.481868	481868	1	3
1.69376	Osaka	0	901	LastDelay	0.0169588	16958.8	1	3
1.69376	Osaka	0	901	FullDelay	0.0169588	16958.8	1	3
1.69384	Jakarta	0	848	LastDelay	0.0276814	27681.4	1	3
1.69384	Jakarta	0	848	FullDelay	0.268251	268251	2	3
1.69507	LA	0	950	LastDelay	0.27571	275710	1	3
1.69507	LA	0	950	FullDelay	0.27571	275710	1	3
1.69567	Osaka	0	904	LastDelay	0.0151932	15193.2	1	3
1.69567	Osaka	0	904	FullDelay	0.0151932	15193.2	1	3
1.69576	Jakarta	0	851	LastDelay	0.0277913	27791.3	1	3
1.69576	Jakarta	0	851	FullDelay	0.265509	265509	2	3
1.69698	LA	0	952	LastDelay	0.274551	274551	1	3
1.69698	LA	0	952	FullDelay	0.274551	274551	1	3
1.69759	Osaka	0	477	LastDelay	0.12287	122870	1	3
1.69759	Osaka	0	477	FullDelay	0.948281	948281	4	3
1.69767	Jakarta	0	855	LastDelay	0.0281394	28139.4	1	3
1.69767	Jakarta	0	855	FullDelay	0.264861	264861	2	3
1.69889	LA	0	954	LastDelay	0.275568	275568	1	3
1.69889	LA	0	954	FullDelay	0.275568	275568	1	3
1.6993	Melbourne	0	860	LastDelay	0.121376	121376	1	4
1.6993	Melbourne	0	860	FullDelay	0.558036	558036	2	4
1.6995	Osaka	0	905	LastDelay	0.0185191	18519.1	1	3
1.6995	Osaka	0	905	FullDelay	0.0185191	18519.1	1	3
1.69958	Jakarta	0	862	LastDelay	0.0271567	27156.7	1	3
1.69958	Jakarta	0	862	FullDelay	0.257809	257809	2	3
1.70079	LA	0	208	LastDelay	0.0298807	29880.7	1	3
1.70079	LA	0	208	FullDelay	1.50247	1.50247e+06	5	3
1.70141	Osaka	0	906	LastDelay	0.0201167	20116.7	1	3
1.70141	Osaka	0	906	FullDelay	0.0201167	20116.7	1	3
1.70149	Jakarta	0	863	LastDelay	0.0275339	27533.9	1	3
1.70149	Jakarta	0	863	FullDelay	0.258314	258314	2	3
1.70271	LA	0	674	LastDelay	0.723865	723865	1	3
1.70271	LA	0	674	FullDelay	0.723865	723865	1	3
1.70332	Osaka	0	907	LastDelay	0.0209529	20952.9	1	3
1.70332	Osaka	0	907	FullDelay	0.0209529	20952.9	1	3
1.7034	Jakarta	0	865	LastDelay	0.0278129	27812.9	1	3
1.7034	Jakarta	0	865	FullDelay	0.258674	258674	2	3
1.70462	LA	0	960	LastDelay	0.275646	275646	1	3
1.70462	LA	0	960	FullDelay	0.275646	275646	1	3
1.70504	Melbourne	0	866	LastDelay	0.120656	120656	1	4
1.70504	Melbourne	0	866	FullDelay	0.55809	558090	2	4
1.70523	Osaka	0	482	LastDelay	0.128124	128124	1	3
1.70523	Osaka	0	482	FullDelay	0.950164	950164	4	3
1.70532	Jakarta	0	869	LastDelay	0.0278756	27875.6	1	3
1.70532	Jakarta	0	869	FullDelay	0.2565	256500	2	3
1.70653	LA	0	763	LastDelay	0.48045	480450	1	3
1.70653	LA	0	763	FullDelay	0.48045	480450	1	3
1.70695	Melbourne	0	321	LastDelay	0.185327	185327	1	4
1.70695	Melbourne	0	321	FullDelay	1.38612	1.38612e+06	4	4
1.70715	Osaka	0	908	LastDelay	0.0233672	23367.2	1	3
1.70715	Osaka	0	908	FullDelay	0.0233672	23367.2	1	3
1.70723	Jakarta	0	936	LastDelay	0.0887347	88734.7	1	3
1.70723	Jakarta	0	936	FullDelay	0.0887347	88734.7	1	3
1.70844	LA	0	813	LastDelay	0.426238	426238	1	3
1.70844	LA	0	813	FullDelay	0.426238	426238	1	3
1.70886	Melbourne	0	328	LastDelay	0.185256	185256	1	4
1.70886	Melbourne	0	328	FullDelay	1.3819	1.3819e+06	4	4
1.70906	Osaka	0	910	LastDelay	0.0226035	22603.5	1	3
1.70906	Osaka	0	910	FullDelay	0.0226035	22603.5	1	3
1.70914	Jakarta	0	937	LastDelay	0.0902437	90243.7	1	3
1.70914	Jakarta	0	937	FullDelay	0.0902437	90243.7	1	3
1.71035	LA	0	768	LastDelay	0.477978	477978	1	3
1.71035	LA	0	768	FullDelay	0.477978	477978	1	3
1.71077	Melbourne	0	329	LastDelay	0.186387	186387	1	4
1.71077	Melbourne	0	329	FullDelay	1.38352	1.38352e+06	4	4
1.71097	Osaka	0	912	LastDelay	0.0221073	22107.3	1	3
1.71097	Osaka	0	912	FullDelay	0.0221073	22107.3	1	3
1.71105	Jakarta	0	938	LastDelay	0.0903392	90339.2	1	3
1.71105	Jakarta	0	938	FullDelay	0.0903392	90339.2	1	3
1.71227	LA	0	770	LastDelay	0.478162	478162	1	3
1.71227	LA	0	770	FullDelay	0.478162	478162	1	3
1.71268	Melbourne	0	340	LastDelay	0.18607	186070	1	4
1.71268	Melbourne	0	340	FullDelay	1.38051	1.38051e+06	4	4
1.71288	Osaka	0	913	LastDelay	0.0238991	23899.1	1	3
1.71288	Osaka	0	913	FullDelay	0.0238991	23899.1	1	3
1.71296	Jakarta	0	940	LastDelay	0.0896202	89620.2	1	3
1.71296	Jakarta	0	940	FullDelay	0.0896202	89620.2	1	3
1.71418	LA	0	772	LastDelay	0.477503	477503	1	3
1.71418	LA	0	772	FullDelay	0.477503	477503	1	3
1.71459	Melbourne	0	179	LastDelay	0.198558	198558	1	4
1.71459	Melbourne	0	179	FullDelay	1.53199	1.53199e+06	5	4
1.71479	Osaka	0	915	LastDelay	0.0236832	23683.2	1	3
1.71479	Osaka	0	915	FullDelay	0.0236832	23683.2	1	3
1.71488	Jakarta	0	941	LastDelay	0.0899422	89942.2	1	3
1.71488	Jakarta	0	941	FullDelay	0.0899422	89942.2	1	3
1.71609	LA	0	775	LastDelay	0.477226	477226	1	3
1.71609	LA	0	775	FullDelay	0.477226	477226	1	3
1.71649	Melbourne	0	192	LastDelay	0.198761	198761	1	4
1.71649	Melbourne	0	192	FullDelay	1.52026	1.52026e+06	5	4
1.71671	Osaka	0	916	LastDelay	0.0246585	24658.5	1	3
1.71671	Osaka	0	916	FullDelay	0.0246585	24658.5	1	3
1.71679	Jakarta	0	942	LastDelay	0.0911353	91135.3	1	3
1.71679	Jakarta	0	942	FullDelay	0.0911353	91135.3	1	3
1.718	LA	0	826	LastDelay	0.426034	426034	1	3
1.718	LA	0	826	FullDelay	0.426034	426034	1	3
1.71862	Osaka	0	616	LastDelay	0.123509	123509	1	3
1.71862	Osaka	0	616	FullDelay	0.654307	654307	3	3
1.7187	Jakarta	0	945	LastDelay	0.0903118	90311.8	1	3
1.7187	Jakarta	0	945	FullDelay	0.0903118	90311.8	1	3
1.71991	LA	0	976	LastDelay	0.276557	276557	1	3
1.71991	LA	0	976	FullDelay	0.276557	276557	1	3
1.72053	Osaka	0	634	LastDelay	0.1223	122300	1	3
1.72053	Osaka	0	634	FullDelay	0.639571	639571	3	3
1.72061	Jakarta	0	948	LastDelay	0.0893101	89310.1	1	3
1.72061	Jakarta	0	948	FullDelay	0.0893101	89310.1	1	3
1.72183	LA	0	981	LastDelay	0.273884	273884	1	3
1.72183	LA	0	981	FullDelay	0.273884	273884	1	3
1.72223	Melbourne	0	374	LastDelay	0.190551	190551	1	4
1.72223	Melbourne	0	374	FullDelay	1.33513	1.33513e+06	4	4
1.72244	Osaka	0	638	LastDelay	0.122852	122852	1	3
1.72244	Osaka	0	638	FullDelay	0.639165	639165	3	3
1.72252	Jakarta	0	949	LastDelay	0.0900113	90011.3	1	3
1.72252	Jakarta	0	949	FullDelay	0.0900113	90011.3	1	3
1.72374	LA	0	835	LastDelay	0.421442	421442	1	3
1.72374	LA	0	835	FullDelay	0.421442	421442	1	3
1.72435	Osaka	0	683	LastDelay	0.118196	118196	1	3
1.72435	Osaka	0	683	FullDelay	0.492092	492092	2	3
1.72444	Jakarta	0	950	LastDelay	0.0901007	90100.6	1	3
1.72444	Jakarta	0	950	FullDelay	0.0901007	90100.6	1	3
1.72565	LA	0	985	LastDelay	0.273221	273221	1	3
1.72565	LA	0	985	FullDelay	0.273221	273221	1	3
1.72627	Osaka	0	827	LastDelay	0.204427	204427	1	3
1.72627	Osaka	0	827	FullDelay	0.204427	204427	1	3
1.72635	Jakarta	0	951	LastDelay	0.0901487	90148.7	1	3
1.72635	Jakarta	0	951	FullDelay	0.0901487	90148.7	1	3
1.72756	LA	0	986	LastDelay	0.273531	273531	1	3
1.72756	LA	0	986	FullDelay	0.273531	273531	1	3
1.72812	Melbourne	0	926	LastDelay	0.0929069	92906.9	1	4
1.72812	Melbourne	0	926	FullDelay	0.0929069	92906.9	1	4
1.72818	Osaka	0	832	LastDelay	0.201405	201405	1	3
1.72818	Osaka	0	832	FullDelay	0.201405	201405	1	3
1.72826	Jakarta	0	952	LastDelay	0.0906199	90619.9	1	3
1.72826	Jakarta	0	952	FullDelay	0.0906199	90619.9	1	3
1.72947	LA	0	987	LastDelay	0.273611	273611	1	3
1.72947	LA	0	987	FullDelay	0.273611	273611	1	3
1.73004	Melbourne	0	928	LastDelay	0.093177	93177	1	4
1.73004	Melbourne	0	928	FullDelay	0.093177	93177	1	4
1.73008	Osaka	0	125	LastDelay	0.0137756	13775.6	1	3
1.73008	Osaka	0	125	FullDelay	1.60216	1.60216e+06	7	3
1.73017	Jakarta	0	954	LastDelay	0.0911876	91187.6	1	3
1.73017	Jakarta	0	954	FullDelay	0.0911876	91187.6	1	3
1.73139	LA	0	843	LastDelay	0.419826	419826	1	3
1.73139	LA	0	843	FullDelay	0.419826	419826	1	3
1.73195	Melbourne	0	477	LastDelay	0.356183	356183	1	4
1.73195	Melbourne	0	477	FullDelay	1.13417	1.13417e+06	3	4
1.73199	Osaka	0	846	LastDelay	0.194321	194321	1	3
1.73199	Osaka	0	846	FullDelay	0.194321	194321	1	3
1.73208	Jakarta	0	484	LastDelay	0.0278093	27809.3	1	3
1.73208	Jakarta	0	484	FullDelay	0.988791	988791	5	3
1.7333	LA	0	990	LastDelay	0.272933	272933	1	3
1.7333	LA	0	990	FullDelay	0.272933	272933	1	3
1.73386	Melbourne	0	482	LastDelay	0.357031	357031	1	4
1.73386	Melbourne	0	482	FullDelay	1.13172	1.13172e+06	3	4
1.73391	Osaka	0	723	LastDelay	0.115374	115374	1	3
1.73391	Osaka	0	723	FullDelay	0.390978	390978	2	3
1.734	Jakarta	0	957	LastDelay	0.0901895	90189.5	1	3
1.734	Jakarta	0	957	FullDelay	0.0901895	90189.5	1	3
1.73521	LA	0	992	LastDelay	0.27299	272990	1	3
1.73521	LA	0	992	FullDelay	0.27299	272990	1	3
1.73583	Osaka	0	863	LastDelay	0.188319	188319	1	3
1.73583	Osaka	0	863	FullDelay	0.188319	188319	1	3
1.73591	Jakarta	0	959	LastDelay	0.0910678	91067.8	1	3
1.73591	Jakarta	0	959	FullDelay	0.0910678	91067.8	1	3
1.73602	Melbourne	0	932	LastDelay	0.0929069	92906.9	1	4
1.73602	Melbourne	0	932	FullDelay	0.0929069	92906.9	1	4
1.73712	LA	0	993	LastDelay	0.273571	273571	1	3
1.73712	LA	0	993	FullDelay	0.273571	273571	1	3
1.73774	Osaka	0	865	LastDelay	0.189067	189067	1	3
1.73774	Osaka	0	865	FullDelay	0.189067	189067	1	3
1.73782	Jakarta	0	962	LastDelay	0.0907891	90789.1	1	3
1.73782	Jakarta	0	962	FullDelay	0.0907891	90789.1	1	3
1.73903	LA	0	860	LastDelay	0.406932	406932	1	3
1.73903	LA	0	860	FullDelay	0.406932	406932	1	3
1.73965	Osaka	0	868	LastDelay	0.0922097	92209.7	1	3
1.73965	Osaka	0	868	FullDelay	0.0922097	92209.7	1	3
1.73973	Jakarta	0	965	LastDelay	0.0905627	90562.7	1	3
1.73973	Jakarta	0	965	FullDelay	0.0905627	90562.7	1	3
1.74095	LA	0	997	LastDelay	0.272611	272611	1	3
1.74095	LA	0	997	FullDelay	0.272611	272611	1	3
1.74102	Melbourne	0	937	LastDelay	0.0929069	92906.9	1	4
1.74102	Melbourne	0	937	FullDelay	0.0929069	92906.9	1	4
1.74164	Jakarta	0	736	LastDelay	0.0272181	27218.1	1	3
1.74164	Jakarta	0	736	FullDelay	0.514478	514478	3	3
1.74286	LA	0	998	LastDelay	0.273485	273485	1	3
1.74286	LA	0	998	FullDelay	0.273485	273485	1	3
1.74293	Melbourne	0	526	LastDelay	0.200386	200386	1	4
1.74293	Melbourne	0	526	FullDelay	1.09545	1.09545e+06	3	4
1.74356	Jakarta	0	742	LastDelay	0.0278886	27888.6	1	3
1.74356	Jakarta	0	742	FullDelay	0.508556	508556	3	3
1.74477	LA	0	866	LastDelay	0.404641	404641	1	3
1.74477	LA	0	866	FullDelay	0.404641	404641	1	3
1.74485	Melbourne	0	594	LastDelay	0.435962	435962	1	4
1.74485	Melbourne	0	594	FullDelay	0.915262	915262	2	4
1.74516	Osaka	0	388	LastDelay	0.00554933	5549.33	1	3
1.74516	Osaka	0	388	FullDelay	1.23124	1.23124e+06	5	3
1.74547	Jakarta	0	754	LastDelay	0.0282405	28240.5	1	3
1.74547	Jakarta	0	754	FullDelay	0.499294	499294	3	3
1.74668	LA	0	321	LastDelay	0.122963	122963	1	3
1.74668	LA	0	321	FullDelay	1.40681	1.40681e+06	4	3
1.74676	Melbourne	0	941	LastDelay	0.0959835	95983.5	1	4
1.74676	Melbourne	0	941	FullDelay	0.0959835	95983.5	1	4
1.7473	Osaka	0	758	LastDelay	0.11117	111170	1	3
1.7473	Osaka	0	758	FullDelay	0.374167	374167	2	3
1.74738	Jakarta	0	882	LastDelay	0.0282837	28283.7	1	3
1.74738	Jakarta	0	882	FullDelay	0.256527	256527	2	3
1.74859	LA	0	328	LastDelay	0.12466	124660	1	3
1.74859	LA	0	328	FullDelay	1.40165	1.40165e+06	4	3
1.74867	Melbourne	0	942	LastDelay	0.0977763	97776.3	1	4
1.74867	Melbourne	0	942	FullDelay	0.0977763	97776.3	1	4
1.74921	Osaka	0	760	LastDelay	0.11136	111360	1	3
1.74921	Osaka	0	760	FullDelay	0.373687	373687	2	3
1.74929	Jakarta	0	886	LastDelay	0.0274665	27466.5	1	3
1.74929	Jakarta	0	886	FullDelay	0.254404	254404	2	3
1.75051	LA	0	329	LastDelay	0.125733	125733	1	3
1.75051	LA	0	329	FullDelay	1.4031	1.4031e+06	4	3
1.75058	Melbourne	0	944	LastDelay	0.098082	98082	1	4
1.75058	Melbourne	0	944	FullDelay	0.098082	98082	1	4
1.75112	Osaka	0	762	LastDelay	0.111348	111348	1	3
1.75112	Osaka	0	762	FullDelay	0.372659	372659	2	3
1.7512	Jakarta	0	888	LastDelay	0.027491	27491	1	3
1.7512	Jakarta	0	888	FullDelay	0.25467	254670	2	3
1.75242	LA	0	340	LastDelay	0.1249	124900	1	3
1.75242	LA	0	340	FullDelay	1.38988	1.38988e+06	4	3
1.75249	Melbourne	0	945	LastDelay	0.0986006	98600.6	1	4
1.75249	Melbourne	0	945	FullDelay	0.0986006	98600.6	1	4
1.75303	Osaka	0	767	LastDelay	0.111529	111529	1	3
1.75303	Osaka	0	767	FullDelay	0.370803	370803	2	3
1.75312	Jakarta	0	889	LastDelay	0.0280046	28004.6	1	3
1.75312	Jakarta	0	889	FullDelay	0.255003	255003	2	3
1.75432	LA	0	179	LastDelay	0.0889798	88979.8	1	3
1.75432	LA	0	179	FullDelay	1.58417	1.58417e+06	5	3
1.75441	Melbourne	0	616	LastDelay	0.435403	435403	1	4
1.75441	Melbourne	0	616	FullDelay	0.886408	886408	2	4
1.75503	Jakarta	0	890	LastDelay	0.0283286	28328.6	1	3
1.75503	Jakarta	0	890	FullDelay	0.256437	256437	2	3
1.75623	LA	0	192	LastDelay	0.0894263	89426.3	1	3
1.75623	LA	0	192	FullDelay	1.57485	1.57485e+06	5	3
1.75632	Melbourne	0	634	LastDelay	0.430828	430828	1	4
1.75632	Melbourne	0	634	FullDelay	0.870235	870235	2	4
1.75686	Osaka	0	780	LastDelay	0.11146	111460	1	3
1.75686	Osaka	0	780	FullDelay	0.366033	366033	2	3
1.75694	Jakarta	0	966	LastDelay	0.0765501	76550.1	1	3
1.75694	Jakarta	0	966	FullDelay	0.0765501	76550.1	1	3
1.75814	LA	0	1010	LastDelay	0.273573	273573	1	3
1.75814	LA	0	1010	FullDelay	0.273573	273573	1	3
1.75823	Melbourne	0	950	LastDelay	0.0977374	97737.4	1	4
1.75823	Melbourne	0	950	FullDelay	0.0977374	97737.4	1	4
1.75877	Osaka	0	894	LastDelay	0.0894141	89414.1	1	3
1.75877	Osaka	0	894	FullDelay	0.0894141	89414.1	1	3
1.75885	Jakarta	0	967	LastDelay	0.0782454	78245.4	1	3
1.75885	Jakarta	0	967	FullDelay	0.0782454	78245.4	1	3
1.76005	LA	0	1011	LastDelay	0.273494	273494	1	3
1.76005	LA	0	1011	FullDelay	0.273494	273494	1	3
1.76014	Melbourne	0	638	LastDelay	0.431972	431972	1	4
1.76014	Melbourne	0	638	FullDelay	0.870036	870036	2	4
1.76076	Jakarta	0	968	LastDelay	0.0790418	79041.8	1	3
1.76076	Jakarta	0	968	FullDelay	0.0790418	79041.8	1	3
1.76196	LA	0	374	LastDelay	0.0841313	84131.3	1	3
1.76196	LA	0	374	FullDelay	1.36425	1.36425e+06	4	3
1.76205	Melbourne	0	952	LastDelay	0.0993946	99394.6	1	4
1.76205	Melbourne	0	952	FullDelay	0.0993946	99394.6	1	4
1.76268	Jakarta	0	969	LastDelay	0.0799521	79952.1	1	3
1.76268	Jakarta	0	969	FullDelay	0.0799521	79952.1	1	3
1.76387	LA	0	1016	LastDelay	0.27347	273470	1	3
1.76387	LA	0	1016	FullDelay	0.27347	273470	1	3
1.76397	Melbourne	0	954	LastDelay	0.099016	99016	1	4
1.76397	Melbourne	0	954	FullDelay	0.099016	99016	1	4
1.76459	Jakarta	0	970	LastDelay	0.0800804	80080.4	1	3
1.76459	Jakarta	0	970	FullDelay	0.0800804	80080.4	1	3
1.76579	LA	0	1018	LastDelay	0.273299	273299	1	3
1.76579	LA	0	1018	FullDelay	0.273299	273299	1	3
1.76588	Melbourne	0	683	LastDelay	0.417395	417395	1	4
1.76588	Melbourne	0	683	FullDelay	0.833772	833772	2	4
1.76642	Osaka	0	902	LastDelay	0.0884488	88448.8	1	3
1.76642	Osaka	0	902	FullDelay	0.0884488	88448.8	1	3
1.7665	Jakarta	0	971	LastDelay	0.0806082	80608.2	1	3
1.7665	Jakarta	0	971	FullDelay	0.0806082	80608.2	1	3
1.7677	LA	0	1019	LastDelay	0.273415	273415	1	3
1.7677	LA	0	1019	FullDelay	0.273415	273415	1	3
1.76779	Melbourne	0	827	LastDelay	0.204567	204567	1	4
1.76779	Melbourne	0	827	FullDelay	0.651427	651427	2	4
1.76841	Jakarta	0	972	LastDelay	0.0820836	82083.6	1	3
1.76841	Jakarta	0	972	FullDelay	0.0820836	82083.6	1	3
1.7696	LA	0	214	LastDelay	0.164667	164667	1	3
1.7696	LA	0	214	FullDelay	1.56285	1.56285e+06	4	3
1.7697	Melbourne	0	610	LastDelay	0.0137637	13763.7	1	4
1.7697	Melbourne	0	610	FullDelay	0.92296	922960	3	4
1.77032	Jakarta	0	973	LastDelay	0.0827683	82768.3	1	3
1.77032	Jakarta	0	973	FullDelay	0.0827683	82768.3	1	3
1.77151	LA	0	477	LastDelay	0.125716	125716	1	3
1.77151	LA	0	477	FullDelay	1.17792	1.17792e+06	3	3
1.77161	Melbourne	0	960	LastDelay	0.100396	100396	1	4
1.77161	Melbourne	0	960	FullDelay	0.100396	100396	1	4
1.77167	Osaka	0	926	LastDelay	0.00575509	5755.09	1	3
1.77167	Osaka	0	926	FullDelay	0.00575509	5755.09	1	3
1.77223	Jakarta	0	49	LastDelay	0.0204715	20471.5	1	3
1.77223	Jakarta	0	49	FullDelay	1.72631	1.72631e+06	8	3
1.77342	LA	0	222	LastDelay	0.165903	165903	1	3
1.77342	LA	0	222	FullDelay	1.55805	1.55805e+06	4	3
1.77353	Melbourne	0	832	LastDelay	0.207902	207902	1	4
1.77353	Melbourne	0	832	FullDelay	0.652948	652948	2	4
1.77359	Osaka	0	928	LastDelay	0.00741272	7412.72	1	3
1.77359	Osaka	0	928	FullDelay	0.00741272	7412.72	1	3
1.77414	Jakarta	0	974	LastDelay	0.0849523	84952.3	1	3
1.77414	Jakarta	0	974	FullDelay	0.0849523	84952.3	1	3
1.77533	LA	0	482	LastDelay	0.127184	127184	1	3
1.77533	LA	0	482	FullDelay	1.17596	1.17596e+06	3	3
1.77544	Melbourne	0	622	LastDelay	0.0163533	16353.3	1	4
1.77544	Melbourne	0	622	FullDelay	0.900195	900195	3	4
1.77605	Jakarta	0	975	LastDelay	0.0867901	86790.1	1	3
1.77605	Jakarta	0	975	FullDelay	0.0867901	86790.1	1	3
1.77724	LA	0	1024	LastDelay	0.27643	276430	1	3
1.77724	LA	0	1024	FullDelay	0.27643	276430	1	3
